time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
3.851,0.8101,0.4502,-0.3599,0.11,94.27252197265624
3.901,0.8156,0.4502,-0.3654,0.11,94.27252197265624
3.951,0.8211,0.4502,-0.3709,0.11,94.27252197265624
4.001,0.8264,0.4502,-0.3762,0.11,94.27252197265624
4.051,0.8298,0.4502,-0.3796,0.11,94.27252197265624
4.101,0.834,0.4502,-0.3838,0.11,94.27252197265624
4.151,0.8364,0.4502,-0.3862,0.11,94.27252197265624
4.201,0.837,0.4502,-0.3868,0.106,94.27252197265624
4.251,0.8417,0.4502,-0.3915,0.094,94.27252197265624
4.301,0.8465,0.4502,-0.3963,0.094,92.77252197265624
4.351,0.8491,0.4502,-0.3989,0.084,92.77252197265624
4.401,0.8517,0.4502,-0.4015,0.068,92.77252197265624
4.451,0.8531,0.4502,-0.4029,0.052,92.77252197265624
4.501,0.8553,0.4502,-0.4051,0.052,92.77252197265624
4.551,0.8554,0.4502,-0.4052,0.048,92.77252197265624
4.601,0.8567,0.4502,-0.4065,0.044,92.77252197265624
4.651,0.8567,0.4502,-0.4065,0.044,92.77252197265624
4.701,0.8567,0.4502,-0.4065,0.028,92.77252197265624
4.751,0.8567,0.4502,-0.4065,0.026,92.77252197265624
4.801,0.8567,0.4502,-0.4065,0.002,92.77252197265624
4.851,0.8567,0.4502,-0.4065,0.0,92.77252197265624
4.901,0.8567,0.4502,-0.4065,0.0,92.77252197265624
4.951,0.8567,0.4502,-0.4065,0.0,92.77252197265624
5.001,0.8558,0.4502,-0.4056,0.0,92.77252197265624
5.051,0.8549,0.4502,-0.4047,0.0,92.77252197265624
5.101,0.8539,0.4502,-0.4037,0.0,92.77252197265624
5.151,0.8525,0.4502,-0.4023,0.0,92.77252197265624
5.201,0.8515,0.4502,-0.4013,-0.018,92.77252197265624
5.251,0.8503,0.4502,-0.4001,-0.018,92.77252197265624
5.301,0.8486,0.4502,-0.3984,-0.02,91.27252197265624
5.351,0.8474,0.4502,-0.3972,-0.02,91.27252197265624
5.401,0.8462,0.4502,-0.396,-0.024,91.27252197265624
5.451,0.8445,0.4502,-0.3943,-0.024,91.27252197265624
5.501,0.8432,0.4502,-0.393,-0.024,91.27252197265624
5.551,0.8425,0.4502,-0.3923,-0.024,91.27252197265624
5.601,0.8412,0.4502,-0.391,-0.024,91.27252197265624
5.651,0.8397,0.4502,-0.3895,-0.026,91.27252197265624
5.701,0.8387,0.4502,-0.3885,-0.026,91.27252197265624
5.751,0.8386,0.4502,-0.3884,-0.024,91.27252197265624
5.801,0.8375,0.4502,-0.3873,-0.024,91.27252197265624
5.851,0.8374,0.4502,-0.3872,-0.022,91.27252197265624
5.901,0.8368,0.4502,-0.3866,-0.02,91.27252197265624
5.951,0.8367,0.4502,-0.3865,-0.014,91.27252197265624
6.001,0.8367,0.4502,-0.3865,-0.012,91.27252197265624
6.051,0.8367,0.4502,-0.3865,-0.002,91.27252197265624
6.101,0.8367,0.4502,-0.3865,-0.002,91.27252197265624
6.151,0.8367,0.4502,-0.3865,-0.002,91.27252197265624
6.201,0.8367,0.4502,-0.3865,0.0,91.27252197265624
6.251,0.8367,0.4502,-0.3865,0.0,91.27252197265624
6.301,0.8367,0.4502,-0.3865,0.0,89.77252197265625
6.351,0.8376,0.4502,-0.3874,0.0,89.77252197265625
6.401,0.8377,0.4502,-0.3875,0.0,89.77252197265625
6.451,0.8382,0.4502,-0.388,0.0,89.77252197265625
6.501,0.8385,0.4502,-0.3883,0.0,89.77252197265625
6.551,0.8389,0.4502,-0.3887,0.002,89.77252197265625
6.601,0.839,0.4502,-0.3888,0.002,89.77252197265625
6.651,0.8394,0.4502,-0.3892,0.006,89.77252197265625
6.701,0.8395,0.4502,-0.3893,0.006,89.77252197265625
6.751,0.8396,0.4502,-0.3894,0.006,89.77252197265625
6.801,0.8399,0.4502,-0.3897,0.006,89.77252197265625
6.851,0.8401,0.4502,-0.3899,0.006,89.77252197265625
6.901,0.8408,0.4502,-0.3906,0.006,89.77252197265625
6.951,0.8408,0.4502,-0.3906,0.004,89.77252197265625
7.001,0.8408,0.4502,-0.3906,0.002,89.77252197265625
7.051,0.841,0.4502,-0.3908,0.004,89.77252197265625
7.101,0.8411,0.4502,-0.3909,0.002,89.77252197265625
7.151,0.8412,0.4502,-0.391,0.002,89.77252197265625
7.201,0.8412,0.4502,-0.391,0.002,89.77252197265625
7.251,0.8413,0.4502,-0.3911,0.002,89.77252197265625
7.301,0.8414,0.4502,-0.3912,0.002,88.27252197265625
7.351,0.8414,0.4502,-0.3912,0.002,88.27252197265625
7.401,0.8414,0.4502,-0.3912,0.002,88.27252197265625
7.451,0.8415,0.4502,-0.3913,0.002,88.27252197265625
7.501,0.8415,0.4502,-0.3913,0.002,88.27252197265625
7.551,0.8415,0.4502,-0.3913,0.0,88.27252197265625
7.601,0.8415,0.4502,-0.3913,0.0,88.27252197265625
7.651,0.8414,0.4502,-0.3912,0.0,88.27252197265625
7.701,0.8413,0.4502,-0.3911,0.0,88.27252197265625
7.751,0.8413,0.4502,-0.3911,0.0,88.27252197265625
7.801,0.8412,0.4502,-0.391,0.0,88.27252197265625
7.851,0.8412,0.4502,-0.391,0.0,88.27252197265625
7.901,0.8411,0.4502,-0.3909,0.0,88.27252197265625
7.951,0.8411,0.4502,-0.3909,0.0,88.27252197265625
8.001,0.8411,0.4502,-0.3909,0.0,88.27252197265625
8.051,0.8411,0.4502,-0.3909,0.0,88.27252197265625
8.101,0.8411,0.4502,-0.3909,0.0,88.27252197265625
8.151,0.841,0.4502,-0.3908,0.0,88.27252197265625
8.201,0.8409,0.4502,-0.3907,0.0,88.27252197265625
8.251,0.841,0.4502,-0.3908,0.0,88.27252197265625
8.301,0.841,0.4502,-0.3908,0.0,89.77252197265625
8.351,0.8409,0.4502,-0.3907,0.0,89.77252197265625
8.401,0.841,0.4502,-0.3908,0.0,89.77252197265625
8.451,0.841,0.4502,-0.3908,0.0,89.77252197265625
8.501,0.8409,0.4502,-0.3907,0.0,89.77252197265625
8.551,0.841,0.4502,-0.3908,0.0,89.77252197265625
8.601,0.841,0.4502,-0.3908,0.0,89.77252197265625
8.651,0.841,0.4502,-0.3908,0.0,89.77252197265625
8.701,0.841,0.4502,-0.3908,0.0,89.77252197265625
8.751,0.841,0.4502,-0.3908,0.0,89.77252197265625
8.801,0.841,0.4502,-0.3908,0.0,89.77252197265625
8.851,0.841,0.4502,-0.3908,0.0,89.77252197265625
8.901,0.8411,0.4502,-0.3909,0.0,89.77252197265625
8.951,0.8411,0.4502,-0.3909,0.0,89.77252197265625
9.001,0.8411,0.4502,-0.3909,0.0,89.77252197265625
9.051,0.8411,0.4502,-0.3909,0.0,89.77252197265625
9.101,0.8411,0.4502,-0.3909,0.0,89.77252197265625
9.151,0.8411,0.4502,-0.3909,0.0,89.77252197265625
9.201,0.8411,0.4502,-0.3909,0.0,89.77252197265625
9.251,0.8412,0.4502,-0.391,0.0,89.77252197265625
9.301,0.8412,0.4502,-0.391,0.0,88.27252197265625
9.351,0.8412,0.4502,-0.391,0.0,88.27252197265625
9.401,0.8412,0.4502,-0.391,0.0,88.27252197265625
9.451,0.8411,0.4502,-0.3909,0.0,88.27252197265625
9.501,0.8412,0.4502,-0.391,0.0,88.27252197265625
9.551,0.8412,0.4502,-0.391,0.0,88.27252197265625
9.601,0.8412,0.4502,-0.391,0.0,88.27252197265625
9.651,0.8412,0.4502,-0.391,0.0,88.27252197265625
9.701,0.8412,0.4502,-0.391,0.0,88.27252197265625
9.751,0.8412,0.4502,-0.391,0.0,88.27252197265625
9.801,0.8412,0.4502,-0.391,0.0,88.27252197265625
9.851,0.8412,0.4502,-0.391,0.0,88.27252197265625
9.901,0.8412,0.4502,-0.391,0.0,88.27252197265625
9.951,0.8412,0.4502,-0.391,0.0,88.27252197265625
10.001,0.8412,0.4502,-0.391,0.0,88.27252197265625
10.051,0.8411,0.4502,-0.3909,0.0,88.27252197265625
10.101,0.8411,0.4502,-0.3909,0.0,88.27252197265625
10.151,0.8411,0.4502,-0.3909,0.0,88.27252197265625
10.201,0.8411,0.4502,-0.3909,0.0,88.27252197265625
10.251,0.8411,0.4502,-0.3909,0.0,88.27252197265625
10.301,0.8411,0.4502,-0.3909,0.0,86.77252197265625
10.351,0.8411,0.4502,-0.3909,0.0,86.77252197265625
10.401,0.8411,0.4502,-0.3909,0.0,86.77252197265625
10.451,0.8411,0.4502,-0.3909,0.0,86.77252197265625
10.501,0.8411,0.4502,-0.3909,0.0,86.77252197265625
10.551,0.8411,0.4502,-0.3909,0.0,86.77252197265625
10.601,0.8411,0.4502,-0.3909,0.0,86.77252197265625
10.651,0.8411,0.4502,-0.3909,0.0,86.77252197265625
10.701,0.8411,0.4502,-0.3909,0.0,86.77252197265625
10.751,0.8411,0.4502,-0.3909,0.0,86.77252197265625
10.801,0.8411,0.4502,-0.3909,0.0,86.77252197265625
10.851,0.8411,0.4502,-0.3909,0.0,86.77252197265625
10.901,0.841,0.4502,-0.3908,0.0,86.77252197265625
10.951,0.841,0.4502,-0.3908,0.0,86.77252197265625
11.001,0.841,0.4502,-0.3908,0.0,86.77252197265625
11.051,0.841,0.4502,-0.3908,0.0,86.77252197265625
11.101,0.841,0.4502,-0.3908,0.0,86.77252197265625
11.151,0.841,0.4502,-0.3908,0.0,86.77252197265625
11.201,0.841,0.4502,-0.3908,0.0,86.77252197265625
11.251,0.841,0.4502,-0.3908,0.0,86.77252197265625
11.301,0.841,0.4502,-0.3908,0.0,87.16079711914062
11.351,0.841,0.4502,-0.3908,0.0,87.16079711914062
11.401,0.841,0.4502,-0.3908,0.0,87.16079711914062
11.451,0.841,0.4502,-0.3908,0.0,87.16079711914062
11.501,0.841,0.4502,-0.3908,0.0,87.16079711914062
11.551,0.841,0.4502,-0.3908,0.0,87.16079711914062
11.601,0.841,0.4502,-0.3908,0.0,87.16079711914062
11.651,0.8409,0.4502,-0.3907,0.0,87.16079711914062
11.701,0.8409,0.4502,-0.3907,0.0,87.16079711914062
11.751,0.8409,0.4502,-0.3907,0.0,87.16079711914062
11.801,0.8409,0.4502,-0.3907,0.0,87.16079711914062
11.851,0.8409,0.4502,-0.3907,0.0,87.16079711914062
11.901,0.8409,0.4502,-0.3907,0.0,87.16079711914062
11.951,0.841,0.4502,-0.3908,0.0,87.16079711914062
12.001,0.8409,0.4502,-0.3907,0.0,87.16079711914062
12.052,0.841,0.4502,-0.3908,0.0,87.16079711914062
12.101,0.841,0.4502,-0.3908,0.0,87.16079711914062
12.151,0.841,0.4502,-0.3908,0.0,87.16079711914062
12.201,0.8411,0.4502,-0.3909,0.0,87.16079711914062
12.251,0.8411,0.4502,-0.3909,0.0,87.16079711914062
12.301,0.841,0.4502,-0.3908,0.0,88.66079711914062
12.351,0.841,0.4502,-0.3908,0.0,88.66079711914062
12.401,0.8411,0.4502,-0.3909,0.0,88.66079711914062
12.451,0.8411,0.4502,-0.3909,0.0,88.66079711914062
12.501,0.8411,0.4502,-0.3909,0.0,88.66079711914062
12.551,0.8411,0.4502,-0.3909,0.0,88.66079711914062
12.601,0.8411,0.4502,-0.3909,0.0,88.66079711914062
12.651,0.8411,0.4502,-0.3909,0.0,88.66079711914062
12.701,0.8411,0.4502,-0.3909,0.0,88.66079711914062
12.751,0.8411,0.4502,-0.3909,0.0,88.66079711914062
12.801,0.8411,0.4502,-0.3909,0.0,88.66079711914062
12.851,0.8411,0.4502,-0.3909,0.0,88.66079711914062
12.901,0.8411,0.4502,-0.3909,0.0,88.66079711914062
12.951,0.841,0.4502,-0.3908,0.0,88.66079711914062
13.001,0.841,0.4502,-0.3908,0.0,88.66079711914062
13.051,0.8411,0.4502,-0.3909,0.0,88.66079711914062
13.101,0.841,0.4502,-0.3908,0.0,88.66079711914062
13.151,0.841,0.4502,-0.3908,0.0,88.66079711914062
13.201,0.8411,0.4502,-0.3909,0.0,88.66079711914062
13.251,0.8411,0.4502,-0.3909,0.0,88.66079711914062
13.301,0.8411,0.4502,-0.3909,0.0,87.16079711914062
13.351,0.8411,0.4502,-0.3909,0.0,87.16079711914062
13.401,0.8411,0.4502,-0.3909,0.0,87.16079711914062
13.451,0.841,0.4502,-0.3908,0.0,87.16079711914062
13.501,0.8411,0.4502,-0.3909,0.0,87.16079711914062
13.551,0.8411,0.4502,-0.3909,0.0,87.16079711914062
13.601,0.8411,0.4502,-0.3909,0.0,87.16079711914062
13.651,0.8411,0.4502,-0.3909,0.0,87.16079711914062
13.701,0.8411,0.4502,-0.3909,0.0,87.16079711914062
13.751,0.8411,0.4502,-0.3909,0.0,87.16079711914062
13.801,0.8411,0.4502,-0.3909,0.0,87.16079711914062
13.851,0.8411,0.4502,-0.3909,0.0,87.16079711914062
13.901,0.841,0.4502,-0.3908,0.0,87.16079711914062
13.951,0.841,0.4502,-0.3908,0.0,87.16079711914062
14.001,0.841,0.4502,-0.3908,0.0,87.16079711914062
14.053,0.841,0.4502,-0.3908,0.0,87.16079711914062
14.102,0.8411,0.4502,-0.3909,0.0,87.16079711914062
14.152,0.8411,0.4502,-0.3909,0.0,87.16079711914062
14.202,0.8411,0.4502,-0.3909,0.0,87.16079711914062
14.252,0.8411,0.4502,-0.3909,0.0,87.16079711914062
14.302,0.8411,0.4502,-0.3909,0.0,85.66079711914062
14.352,0.8411,0.4502,-0.3909,0.0,85.66079711914062
14.402,0.8411,0.4502,-0.3909,0.0,85.66079711914062
14.452,0.8411,0.4502,-0.3909,0.0,85.66079711914062
14.502,0.8411,0.4502,-0.3909,0.0,85.66079711914062
14.552,0.8411,0.4502,-0.3909,0.0,85.66079711914062
14.602,0.8411,0.4502,-0.3909,0.0,85.66079711914062
14.652,0.8411,0.4502,-0.3909,0.0,85.66079711914062
14.702,0.8411,0.4502,-0.3909,0.0,85.66079711914062
14.752,0.8411,0.4502,-0.3909,0.0,85.66079711914062
14.802,0.8411,0.4502,-0.3909,0.0,85.66079711914062
14.852,0.8411,0.4502,-0.3909,0.0,85.66079711914062
14.902,0.8411,0.4502,-0.3909,0.0,85.66079711914062
14.952,0.8411,0.4502,-0.3909,0.0,85.66079711914062
15.002,0.8411,0.4502,-0.3909,0.0,85.66079711914062
15.052,0.8411,0.4502,-0.3909,0.0,85.66079711914062
15.102,0.8411,0.4502,-0.3909,0.0,85.66079711914062
15.152,0.841,0.4502,-0.3908,0.0,85.66079711914062
15.202,0.841,0.4502,-0.3908,0.0,85.66079711914062
15.252,0.841,0.4502,-0.3908,0.0,85.66079711914062
15.302,0.841,0.4502,-0.3908,0.0,84.16079711914062
15.352,0.8409,0.4502,-0.3907,0.0,84.16079711914062
15.402,0.8409,0.4502,-0.3907,0.0,84.16079711914062
15.452,0.8409,0.4502,-0.3907,0.0,84.16079711914062
15.502,0.8409,0.4502,-0.3907,0.0,84.16079711914062
15.552,0.8408,0.4502,-0.3906,0.0,84.16079711914062
15.602,0.8408,0.4502,-0.3906,0.0,84.16079711914062
15.652,0.8408,0.4502,-0.3906,0.0,84.16079711914062
15.702,0.8407,0.4502,-0.3905,0.0,84.16079711914062
15.752,0.8408,0.4502,-0.3906,0.0,84.16079711914062
15.802,0.8408,0.4502,-0.3906,0.0,84.16079711914062
15.852,0.8407,0.4502,-0.3905,0.0,84.16079711914062
15.902,0.8408,0.4502,-0.3906,0.0,84.16079711914062
15.952,0.8408,0.4502,-0.3906,0.0,84.16079711914062
16.002,0.8408,0.4502,-0.3906,0.0,84.16079711914062
16.054,0.8409,0.4502,-0.3907,0.0,84.16079711914062
16.103,0.8408,0.4502,-0.3906,0.0,84.16079711914062
16.153,0.8407,0.4502,-0.3905,0.0,84.16079711914062
16.203,0.8407,0.4502,-0.3905,0.0,84.16079711914062
16.253,0.8407,0.4502,-0.3905,0.0,84.16079711914062
16.303,0.8407,0.4502,-0.3905,0.0,82.66079711914062
16.353,0.8407,0.4502,-0.3905,0.0,82.66079711914062
16.403,0.8407,0.4502,-0.3905,0.0,82.66079711914062
16.453,0.8407,0.4502,-0.3905,0.0,82.66079711914062
16.503,0.8407,0.4502,-0.3905,0.0,82.66079711914062
16.553,0.8406,0.4502,-0.3904,0.0,82.66079711914062
16.603,0.8406,0.4502,-0.3904,0.0,82.66079711914062
16.653,0.8406,0.4502,-0.3904,0.0,82.66079711914062
16.703,0.8406,0.4502,-0.3904,0.0,82.66079711914062
16.753,0.8407,0.4502,-0.3905,0.0,82.66079711914062
16.803,0.8407,0.4502,-0.3905,0.0,82.66079711914062
16.853,0.8407,0.4502,-0.3905,0.0,82.66079711914062
16.903,0.8407,0.4502,-0.3905,0.0,82.66079711914062
16.953,0.8406,0.4502,-0.3904,0.0,82.66079711914062
17.003,0.8406,0.4502,-0.3904,0.0,82.66079711914062
17.053,0.8406,0.4502,-0.3904,0.0,82.66079711914062
17.103,0.8406,0.4502,-0.3904,0.0,82.66079711914062
17.153,0.8406,0.4502,-0.3904,0.0,82.66079711914062
17.203,0.8406,0.4502,-0.3904,0.0,82.66079711914062
17.253,0.8406,0.4502,-0.3904,0.0,82.66079711914062
17.303,0.8406,0.4502,-0.3904,0.0,81.16080474853516
17.353,0.8406,0.4502,-0.3904,0.0,81.16080474853516
17.403,0.8406,0.4502,-0.3904,0.0,81.16080474853516
17.453,0.8406,0.4502,-0.3904,0.0,81.16080474853516
17.503,0.8406,0.4502,-0.3904,0.0,81.16080474853516
17.553,0.8406,0.4502,-0.3904,0.0,81.16080474853516
17.603,0.8406,0.4502,-0.3904,0.0,81.16080474853516
17.653,0.8406,0.4502,-0.3904,0.0,81.16080474853516
17.703,0.8406,0.4502,-0.3904,0.0,81.16080474853516
17.753,0.8406,0.4502,-0.3904,0.0,81.16080474853516
17.803,0.8406,0.4502,-0.3904,0.0,81.16080474853516
17.853,0.8406,0.4502,-0.3904,0.0,81.16080474853516
17.903,0.8406,0.4502,-0.3904,0.0,81.16080474853516
17.953,0.8406,0.4502,-0.3904,0.0,81.16080474853516
18.003,0.8406,0.4502,-0.3904,0.0,81.16080474853516
18.055,0.8405,0.4502,-0.3903,0.0,81.16080474853516
18.104,0.8405,0.4502,-0.3903,0.0,81.16080474853516
18.154,0.8405,0.4502,-0.3903,0.0,81.16080474853516
18.204,0.8405,0.4502,-0.3903,0.0,81.16080474853516
18.254,0.8405,0.4502,-0.3903,0.0,81.16080474853516
18.304,0.8403,0.4502,-0.3901,0.0,79.66080474853516
18.354,0.8403,0.4502,-0.3901,0.0,79.66080474853516
18.404,0.8402,0.4502,-0.39,0.0,79.66080474853516
18.454,0.8402,0.4502,-0.39,0.0,79.66080474853516
18.504,0.8402,0.4502,-0.39,0.0,79.66080474853516
18.554,0.8402,0.4502,-0.39,0.0,79.66080474853516
18.604,0.8402,0.4502,-0.39,0.0,79.66080474853516
18.654,0.8402,0.4502,-0.39,0.0,79.66080474853516
18.704,0.8402,0.4502,-0.39,0.0,79.66080474853516
18.754,0.8402,0.4502,-0.39,0.0,79.66080474853516
18.804,0.8402,0.4502,-0.39,0.0,79.66080474853516
18.854,0.8402,0.4502,-0.39,0.0,79.66080474853516
18.904,0.8402,0.4502,-0.39,0.0,79.66080474853516
18.954,0.8402,0.4502,-0.39,0.0,79.66080474853516
19.004,0.8402,0.4502,-0.39,0.0,79.66080474853516
19.054,0.8402,0.4502,-0.39,0.0,79.66080474853516
19.104,0.8402,0.4502,-0.39,0.0,79.66080474853516
19.154,0.8402,0.4502,-0.39,0.0,79.66080474853516
19.204,0.8401,0.4502,-0.3899,0.0,79.66080474853516
19.254,0.8401,0.4502,-0.3899,0.0,79.66080474853516
19.304,0.8401,0.4502,-0.3899,0.0,78.16080474853516
19.354,0.8401,0.4502,-0.3899,0.0,78.16080474853516
19.404,0.8401,0.4502,-0.3899,0.0,78.16080474853516
19.454,0.84,0.4502,-0.3898,0.0,78.16080474853516
19.504,0.84,0.4502,-0.3898,0.0,78.16080474853516
19.554,0.84,0.4502,-0.3898,0.0,78.16080474853516
19.604,0.8401,0.4502,-0.3899,0.0,78.16080474853516
19.654,0.84,0.4502,-0.3898,0.0,78.16080474853516
19.704,0.84,0.4502,-0.3898,0.0,78.16080474853516
19.754,0.84,0.4502,-0.3898,0.0,78.16080474853516
19.804,0.84,0.4502,-0.3898,0.0,78.16080474853516
19.854,0.84,0.4502,-0.3898,0.0,78.16080474853516
19.904,0.84,0.4502,-0.3898,0.0,78.16080474853516
19.954,0.84,0.4502,-0.3898,0.0,78.16080474853516
20.004,0.84,0.4502,-0.3898,0.0,78.16080474853516
20.056,0.84,0.4502,-0.3898,0.0,78.16080474853516
20.105,0.8399,0.4502,-0.3897,0.0,78.16080474853516
20.155,0.8399,0.4502,-0.3897,0.0,78.16080474853516
20.205,0.8399,0.4502,-0.3897,0.0,78.16080474853516
20.255,0.8399,0.4502,-0.3897,0.0,78.16080474853516
20.305,0.8399,0.4502,-0.3897,0.0,79.66080474853516
20.355,0.8398,0.4502,-0.3896,0.0,79.66080474853516
20.405,0.8398,0.4502,-0.3896,0.0,79.66080474853516
20.455,0.8398,0.4502,-0.3896,0.0,79.66080474853516
20.505,0.8398,0.4502,-0.3896,0.0,79.66080474853516
20.555,0.8398,0.4502,-0.3896,0.0,79.66080474853516
20.605,0.8398,0.4502,-0.3896,0.0,79.66080474853516
20.655,0.8398,0.4502,-0.3896,0.0,79.66080474853516
20.705,0.8398,0.4502,-0.3896,0.0,79.66080474853516
20.755,0.8398,0.4502,-0.3896,0.0,79.66080474853516
20.805,0.8398,0.4502,-0.3896,0.0,79.66080474853516
20.855,0.8398,0.4502,-0.3896,0.0,79.66080474853516
20.905,0.8398,0.4502,-0.3896,0.0,79.66080474853516
20.955,0.8398,0.4502,-0.3896,0.0,79.66080474853516
21.005,0.8398,0.4502,-0.3896,0.0,79.66080474853516
21.055,0.8398,0.4502,-0.3896,0.0,79.66080474853516
21.105,0.8398,0.4502,-0.3896,0.0,79.66080474853516
21.155,0.8398,0.4502,-0.3896,0.0,79.66080474853516
21.205,0.8398,0.4502,-0.3896,0.0,79.66080474853516
21.255,0.8398,0.4502,-0.3896,0.0,79.66080474853516
21.305,0.8398,0.4502,-0.3896,0.0,81.16080474853516
21.355,0.8398,0.4502,-0.3896,0.0,81.16080474853516
21.405,0.8398,0.4502,-0.3896,0.0,81.16080474853516
21.455,0.8398,0.4502,-0.3896,0.0,81.16080474853516
21.505,0.8398,0.4502,-0.3896,0.0,81.16080474853516
21.555,0.8398,0.4502,-0.3896,0.0,81.16080474853516
21.605,0.8399,0.4502,-0.3897,0.0,81.16080474853516
21.655,0.84,0.4502,-0.3898,0.0,81.16080474853516
21.705,0.84,0.4502,-0.3898,0.0,81.16080474853516
21.755,0.84,0.4502,-0.3898,0.0,81.16080474853516
21.805,0.84,0.4502,-0.3898,0.0,81.16080474853516
21.855,0.84,0.4502,-0.3898,0.0,81.16080474853516
21.905,0.84,0.4502,-0.3898,0.0,81.16080474853516
21.955,0.84,0.4502,-0.3898,0.0,81.16080474853516
22.005,0.84,0.4502,-0.3898,0.0,81.16080474853516
22.057,0.84,0.4502,-0.3898,0.0,81.16080474853516
22.106,0.84,0.4502,-0.3898,0.0,81.16080474853516
22.156,0.84,0.4502,-0.3898,0.0,81.16080474853516
22.206,0.84,0.4502,-0.3898,0.0,81.16080474853516
22.256,0.8401,0.4502,-0.3899,0.0,81.16080474853516
