time_s,actuator_mm,actuator_setpoint_mm,depth_filtered_m,depth_setpoint_m,motor_cmd
7.873,48.669,100.0,0.5593,0.5,12.0
7.923,49.597,100.0,0.5527,0.5,11.388235294117647
7.973,50.33,100.0,0.5464,0.5,11.905882352941177
8.023,51.331,94.45699310302734,0.5406,0.5,11.905882352941177
8.073,52.259,100.0,0.5347,0.5,11.717647058823529
8.123,53.114,100.0,0.529,0.5,11.717647058823529
8.173,53.968,100.0,0.5246,0.5,11.529411764705882
8.223,54.579,99.67748260498047,0.5182,0.5,11.48235294117647
8.273,55.604,100.0,0.5133,0.5,11.48235294117647
8.323,56.41,100.0,0.5084,0.5,11.294117647058824
8.373,57.314,98.67688751220703,0.503,0.5,11.294117647058824
8.423,58.12,100.0,0.4984,0.5,11.152941176470588
8.473,58.901,100.0,0.4941,0.5,10.964705882352941
8.523,59.56,100.0,0.4892,0.5,10.964705882352941
8.573,60.391,100.0,0.4852,0.5,10.91764705882353
8.623,61.172,100.0,0.4818,0.5,10.91764705882353
8.673,63.37,98.00691223144531,0.4774,0.5,10.776470588235295
8.723,62.564,100.0,0.4741,0.5,10.729411764705882
8.773,63.468,100.0,0.4702,0.5,10.729411764705882
8.823,64.591,93.77423858642578,0.4666,0.5,10.588235294117647
8.873,64.811,100.0,0.4639,0.5,10.588235294117647
8.923,65.568,100.0,0.4612,0.5,9.788235294117648
8.973,66.203,97.06039428710938,0.458,0.5,10.352941176470589
9.023,66.789,97.74169921875,0.4551,0.5,10.352941176470589
9.073,67.399,100.0,0.4525,0.5,9.976470588235294
9.123,68.034,93.85700225830078,0.4501,0.5,9.976470588235294
9.173,68.864,95.77308654785156,0.4475,0.5,10.117647058823529
9.223,69.426,100.0,0.4457,0.5,9.505882352941176
9.273,70.208,100.0,0.4436,0.5,9.505882352941176
9.323,70.427,100.0,0.4416,0.5,9.929411764705883
9.373,71.087,99.5947036743164,0.4407,0.5,9.929411764705883
9.423,71.575,99.2695541381836,0.438,0.5,9.83529411764706
9.473,72.088,92.28536224365234,0.4373,0.5,9.741176470588234
9.523,72.674,100.0,0.4361,0.5,9.741176470588234
9.573,73.284,98.1683578491211,0.4346,0.5,8.941176470588236
9.623,73.578,100.0,0.4341,0.5,8.941176470588236
9.673,74.31,100.0,0.4338,0.5,9.411764705882353
9.723,74.554,100.0,0.4322,0.5,9.552941176470588
9.773,74.994,92.43929290771484,0.432,0.5,9.552941176470588
9.823,75.507,100.0,0.432,0.5,9.458823529411765
9.873,76.459,92.158935546875,0.432,0.5,9.458823529411765
9.923,76.63,100.0,0.432,0.5,9.364705882352942
9.973,77.46,89.01091766357422,0.432,0.5,8.51764705882353
10.023,77.46,97.73187255859375,0.432,0.5,8.51764705882353
10.073,78.095,96.3450698852539,0.432,0.5,8.141176470588235
10.123,78.168,93.18153381347656,0.432,0.5,8.141176470588235
10.173,78.462,97.51900482177734,0.4331,0.5,8.8
10.223,78.779,100.0,0.4336,0.5,8.8
10.273,79.414,100.0,0.4351,0.5,8.847058823529412
10.323,79.609,100.0,0.4362,0.5,8.847058823529412
10.373,80.147,91.02487182617188,0.4374,0.5,8.988235294117647
10.423,80.464,57.169769287109375,0.4396,0.5,8.988235294117647
10.473,80.708,49.79061508178711,0.4408,0.5,8.988235294117647
10.523,81.368,50.99357986450195,0.4425,0.5,-9.270588235294118
10.573,81.343,42.9810791015625,0.445,0.5,-9.270588235294118
10.623,80.659,43.42458724975586,0.4473,0.5,-9.929411764705883
10.673,79.731,29.33506965637207,0.4496,0.5,-9.929411764705883
10.723,79.341,30.56744384765625,0.4529,0.5,-10.541176470588235
10.773,78.828,26.332191467285156,0.4562,0.5,-10.541176470588235
10.823,79.902,31.297630310058594,0.4595,0.5,-11.670588235294117
10.873,77.07,4.391965389251709,0.4626,0.5,-11.670588235294117
10.923,75.897,0.0,0.4665,0.5,-11.623529411764705
10.973,75.311,4.109257698059082,0.4702,0.5,-12.0
11.023,74.408,10.292929649353027,0.4748,0.5,-12.0
11.073,73.407,0.0,0.4789,0.5,-12.0
11.123,72.576,8.21567153930664,0.4841,0.5,-12.0
11.173,72.112,0.0,0.489,0.5,-12.0
11.223,70.647,0.9740829467773438,0.4931,0.5,-12.0
11.273,69.768,0.0,0.4985,0.5,-12.0
11.323,68.913,5.157124996185303,0.5037,0.5,-12.0
11.373,67.888,7.4174699783325195,0.5091,0.5,-12.0
11.423,66.984,5.389430999755859,0.5147,0.5,-12.0
11.473,65.958,5.702236175537109,0.5212,0.5,-12.0
11.523,65.104,0.5685091018676758,0.5272,0.5,-12.0
11.573,64.176,6.443572044372559,0.5334,0.5,-12.0
11.623,63.248,0.41075050830841064,0.5397,0.5,-12.0
11.673,62.369,9.010431289672852,0.5459,0.5,-12.0
11.723,61.538,0.0,0.5519,0.5,-12.0
11.773,60.635,0.5278825759887695,0.5585,0.5,-12.0
11.823,59.658,0.0,0.5651,0.5,-12.0
11.873,58.803,4.352569580078125,0.5716,0.5,-12.0
11.923,58.339,5.911022186279297,0.5785,0.5,-12.0
11.979,56.947,2.9023914337158203,0.5785,0.5,-12.0
12.023,56.142,0.4252493381500244,0.585,0.5,-12.0
12.073,55.311,2.5574445724487305,0.5915,0.5,-12.0
12.123,54.505,0.0,0.5979,0.5,-12.0
12.173,53.724,0.8202522993087769,0.6049,0.5,-12.0
12.223,52.796,9.188220024108887,0.6109,0.5,-12.0
12.273,51.893,0.0,0.6181,0.5,-12.0
12.323,50.061,5.05087947845459,0.6244,0.5,-11.152941176470588
12.373,50.012,0.0,0.6373,0.5,-11.152941176470588
12.423,49.621,3.8162410259246826,0.6432,0.5,-11.294117647058824
12.473,49.475,7.9135236740112305,0.6501,0.5,-11.764705882352942
12.523,47.668,1.5691310167312622,0.6556,0.5,-11.764705882352942
12.573,47.399,4.4184980392456055,0.6626,0.5,-10.964705882352941
12.623,46.203,0.0,0.6685,0.5,-10.964705882352941
12.673,45.372,0.9337484836578369,0.6749,0.5,-11.105882352941176
12.723,44.982,3.93751859664917,0.6795,0.5,-11.388235294117647
12.773,44.127,6.184753894805908,0.6861,0.5,-11.388235294117647
12.823,43.272,12.47120189666748,0.6914,0.5,-10.91764705882353
12.873,42.613,0.0,0.6961,0.5,-10.91764705882353
12.923,41.099,0.0,0.7016,0.5,-9.976470588235294
12.973,41.27,0.0,0.7067,0.5,-11.058823529411764
13.023,39.219,4.759061336517334,0.7113,0.5,-11.058823529411764
13.073,39.731,0.9650766849517822,0.7156,0.5,-10.964705882352941
13.123,39.219,0.9091228246688843,0.7201,0.5,-10.964705882352941
13.173,38.657,1.851719617843628,0.724,0.5,-10.729411764705882
13.223,37.802,0.0,0.7282,0.5,-10.68235294117647
13.273,37.314,3.106963634490967,0.7329,0.5,-10.68235294117647
13.323,36.703,0.0,0.7356,0.5,-10.635294117647058
13.373,35.8,0.0,0.7396,0.5,-10.635294117647058
13.423,35.458,6.22698974609375,0.7436,0.5,-10.494117647058824
13.473,34.774,1.1153846979141235,0.7455,0.5,-10.494117647058824
13.523,34.286,0.0,0.7487,0.5,-9.788235294117648
13.573,33.675,0.0,0.7516,0.5,-9.788235294117648
13.623,33.529,6.086310863494873,0.7543,0.5,-10.305882352941177
13.673,32.576,0.0,0.7569,0.5,-10.305882352941177
13.723,30.379,4.570895195007324,0.7594,0.5,-9.647058823529411
13.773,31.648,6.040689468383789,0.7615,0.5,-9.647058823529411
13.823,31.16,4.134044170379639,0.7623,0.5,-9.505882352941176
13.873,30.867,3.58617901802063,0.7646,0.5,-9.505882352941176
13.923,30.501,9.074857711791992,0.7664,0.5,-9.6
13.973,29.89,0.0,0.7671,0.5,-9.647058823529411
14.023,29.499,1.2428045272827148,0.7689,0.5,-9.647058823529411
14.074,28.816,5.451855182647705,0.7696,0.5,-9.882352941176471
14.123,28.278,2.1523447036743164,0.771,0.5,-9.882352941176471
14.173,28.181,0.0,0.7718,0.5,-9.270588235294118
14.223,27.766,3.4649105072021484,0.7722,0.5,-9.505882352941176
14.273,27.277,0.0,0.7728,0.5,-9.505882352941176
14.323,26.984,0.0,0.774,0.5,-9.364705882352942
14.373,26.496,0.0,0.7746,0.5,-9.364705882352942
14.423,26.252,7.038235664367676,0.7746,0.5,-9.6
14.473,25.763,5.80666971206665,0.7746,0.5,-9.552941176470588
14.523,25.104,0.0,0.7746,0.5,-9.552941176470588
14.573,24.762,1.764175295829773,0.7746,0.5,-8.941176470588236
14.623,24.591,2.774414539337158,0.7746,0.5,-8.941176470588236
14.673,24.127,0.0,0.7746,0.5,-9.223529411764705
14.723,23.98,6.823694705963135,0.7746,0.5,-9.129411764705882
14.773,24.664,3.1326146125793457,0.7745,0.5,-9.129411764705882
14.823,23.004,0.0,0.774,0.5,-8.658823529411764
14.873,21.441,0.0,0.7725,0.5,-8.658823529411764
14.923,22.711,0.0,0.7723,0.5,-9.223529411764705
14.973,22.173,0.0,0.7709,0.5,-9.08235294117647
15.023,21.856,3.713813304901123,0.7693,0.5,-9.08235294117647
15.073,21.49,0.0,0.7688,0.5,-9.129411764705882
15.123,21.172,8.17772102355957,0.767,0.5,-9.129411764705882
15.173,20.904,11.934441566467285,0.7647,0.5,-9.08235294117647
15.223,20.22,0.0,0.7638,0.5,-8.282352941176471
15.273,19.853,4.345890998840332,0.7614,0.5,-8.282352941176471
15.323,20.073,5.7211785316467285,0.7589,0.5,-8.941176470588236
15.373,18.144,0.0,0.7571,0.5,-8.941176470588236
15.423,19.487,0.0,0.7543,0.5,-8.423529411764706
15.473,19.023,14.765277862548828,0.7521,0.5,-8.423529411764706
15.523,19.048,14.45617961883545,0.7495,0.5,-8.894117647058824
15.573,18.706,28.9879207611084,0.746,0.5,-8.894117647058824
15.623,18.632,27.376794815063477,0.7419,0.5,-7.482352941176471
15.673,18.462,24.61921501159668,0.7394,0.5,-7.482352941176471
15.723,19.072,32.45124816894531,0.7353,0.5,7.858823529411764
15.773,18.291,60.11191177368164,0.7316,0.5,7.858823529411764
15.823,18.657,88.84896850585938,0.7282,0.5,8.329411764705883
15.873,19.048,74.6787109375,0.724,0.5,8.329411764705883
15.923,19.438,74.35132598876953,0.7188,0.5,12.0
15.973,20.244,82.82943725585938,0.7148,0.5,12.0
16.023,21.245,92.81005859375,0.7096,0.5,12.0
16.075,22.149,96.9314956665039,0.7038,0.5,12.0
16.124,22.979,98.31034851074219,0.6997,0.5,12.0
16.174,23.785,100.0,0.6938,0.5,12.0
16.224,24.786,100.0,0.6887,0.5,12.0
16.274,25.592,100.0,0.6842,0.5,12.0
16.324,26.496,100.0,0.6777,0.5,12.0
16.374,27.35,96.71082305908203,0.6715,0.5,12.0
16.424,28.278,95.13457489013672,0.6654,0.5,12.0
16.474,28.645,97.59719848632812,0.6596,0.5,12.0
16.524,30.012,92.3350830078125,0.653,0.5,12.0
16.574,30.598,93.64753723144531,0.6469,0.5,12.0
16.624,31.868,98.59156036376953,0.6402,0.5,12.0
16.674,32.772,100.0,0.6331,0.5,12.0
16.724,33.7,93.85986328125,0.6267,0.5,12.0
16.774,34.652,98.2994384765625,0.6192,0.5,12.0
16.824,35.556,97.05029296875,0.6117,0.5,12.0
16.874,36.459,98.0133056640625,0.6059,0.5,12.0
16.924,37.363,90.09234619140625,0.5979,0.5,12.0
16.974,38.437,92.05606079101562,0.5909,0.5,12.0
17.024,39.316,96.3714599609375,0.5844,0.5,12.0
17.074,40.195,100.0,0.5763,0.5,12.0
17.124,43.541,92.89102935791016,0.5693,0.5,12.0
17.174,42.076,95.95962524414062,0.5624,0.5,12.0
17.23,43.053,100.0,0.5624,0.5,11.717647058823529
17.274,44.005,100.0,0.5554,0.5,11.717647058823529
17.324,44.86,100.0,0.5483,0.5,12.0
17.374,45.665,99.59927368164062,0.5423,0.5,12.0
17.43,46.764,100.0,0.5354,0.5,12.0
17.474,47.595,96.85258483886719,0.5282,0.5,12.0
17.524,49.719,100.0,0.5216,0.5,12.0
17.574,49.426,100.0,0.5154,0.5,12.0
17.624,50.281,93.44866180419922,0.5033,0.5,11.811764705882354
17.674,51.306,100.0,0.4971,0.5,11.811764705882354
17.724,52.186,100.0,0.4906,0.5,11.105882352941176
17.774,52.967,100.0,0.4797,0.5,11.105882352941176
17.824,53.675,100.0,0.4739,0.5,11.576470588235294
17.874,56.313,100.0,0.4687,0.5,11.576470588235294
17.924,55.433,92.25735473632812,0.4637,0.5,11.435294117647059
17.974,56.02,100.0,0.4591,0.5,11.152941176470588
18.024,56.777,100.0,0.4543,0.5,11.152941176470588
18.076,57.582,96.76496887207031,0.4496,0.5,11.2
18.125,57.558,92.5136947631836,0.4452,0.5,11.2
18.175,59.365,100.0,0.4452,0.5,10.729411764705882
18.225,60.171,100.0,0.441,0.5,10.729411764705882
18.275,61.05,100.0,0.437,0.5,10.870588235294118
18.325,61.709,94.53661346435547,0.4326,0.5,10.870588235294118
18.375,62.418,100.0,0.4294,0.5,10.729411764705882
18.425,63.394,100.0,0.4262,0.5,10.16470588235294
18.475,64.078,94.5601577758789,0.4221,0.5,10.16470588235294
18.525,64.664,90.81969451904297,0.4192,0.5,10.494117647058824
18.575,65.299,100.0,0.4163,0.5,10.494117647058824
18.625,65.958,100.0,0.4127,0.5,9.505882352941176
18.675,66.545,96.32269287109375,0.4105,0.5,10.305882352941177
18.725,67.204,98.95964813232422,0.4081,0.5,10.305882352941177
18.775,67.839,99.45440673828125,0.4055,0.5,9.882352941176471
18.825,68.425,100.0,0.4034,0.5,9.882352941176471
18.875,69.109,100.0,0.4014,0.5,10.023529411764706
18.925,69.719,94.4146957397461,0.3989,0.5,10.023529411764706
18.975,70.232,100.0,0.3975,0.5,10.023529411764706
19.025,70.818,97.99779510498047,0.3954,0.5,9.364705882352942
19.075,71.331,100.0,0.3941,0.5,9.364705882352942
19.125,71.844,100.0,0.3933,0.5,9.6
19.175,72.234,99.44121551513672,0.3917,0.5,9.6
19.225,72.796,91.55201721191406,0.3908,0.5,9.694117647058823
19.275,73.309,100.0,0.3899,0.5,9.694117647058823
19.325,73.626,95.18428802490234,0.3891,0.5,8.847058823529412
19.375,74.188,97.88983917236328,0.3891,0.5,8.847058823529412
19.425,74.676,100.0,0.3891,0.5,9.08235294117647
19.475,75.043,100.0,0.3891,0.5,9.08235294117647
19.525,75.531,100.0,0.3891,0.5,9.458823529411765
19.575,76.068,91.78277587890625,0.3891,0.5,9.458823529411765
19.625,76.484,100.0,0.3891,0.5,9.364705882352942
19.675,76.996,98.44453430175781,0.3891,0.5,9.364705882352942
19.725,77.509,100.0,0.3895,0.5,9.270588235294118
19.775,77.973,100.0,0.3895,0.5,9.270588235294118
19.825,78.413,100.0,0.3909,0.5,9.176470588235293
19.875,78.803,96.76671600341797,0.3918,0.5,9.176470588235293
19.925,79.219,88.92546081542969,0.3937,0.5,9.08235294117647
19.975,79.609,97.11539459228516,0.3945,0.5,8.75294117647059
20.025,80.0,80.26922607421875,0.3956,0.5,8.75294117647059
20.077,80.342,77.40673828125,0.3975,0.5,8.705882352941176
20.126,80.806,56.435157775878906,0.3995,0.5,8.705882352941176
20.176,81.197,32.86207962036133,0.4027,0.5,-7.341176470588235
20.226,81.294,41.30115509033203,0.4045,0.5,-7.341176470588235
20.276,81.001,36.878562927246094,0.4068,0.5,-11.623529411764705
20.326,80.195,40.92913818359375,0.4094,0.5,-11.623529411764705
20.376,79.56,40.44737243652344,0.412,0.5,-11.2
20.426,78.73,43.685543060302734,0.4149,0.5,-10.776470588235295
20.476,77.998,50.48405075073242,0.4181,0.5,-10.776470588235295
20.526,77.314,42.309059143066406,0.4222,0.5,-10.352941176470589
20.576,76.435,48.020179748535156,0.4252,0.5,-10.352941176470589
20.626,75.751,47.425376892089844,0.4295,0.5,-10.352941176470589
20.676,75.092,50.19186782836914,0.4334,0.5,-10.352941176470589
20.726,74.286,45.8936882019043,0.4368,0.5,-9.741176470588234
20.776,73.675,28.27881622314453,0.4414,0.5,-9.741176470588234
20.826,73.114,5.281501770019531,0.4457,0.5,-9.741176470588234
20.876,72.576,0.0,0.4504,0.5,-9.741176470588234
20.926,71.746,0.0,0.456,0.5,-12.0
20.976,70.989,0.0,0.4621,0.5,-12.0
21.026,70.11,6.59635066986084,0.4662,0.5,-12.0
21.076,69.084,0.651964545249939,0.4717,0.5,-12.0
21.126,68.181,0.0,0.4774,0.5,-12.0
21.176,67.131,6.5239996910095215,0.4835,0.5,-12.0
21.226,66.276,0.0,0.4896,0.5,-12.0
21.276,65.324,0.0,0.4962,0.5,-12.0
21.326,64.371,0.0,0.5017,0.5,-12.0
21.376,64.151,1.6491293907165527,0.508,0.5,-12.0
21.426,62.637,18.257781982421875,0.5149,0.5,-12.0
21.476,61.709,0.0,0.5208,0.5,-12.0
21.526,61.074,0.0,0.5272,0.5,-11.24705882352941
21.576,60.147,0.0,0.5344,0.5,-11.24705882352941
21.626,59.194,5.346688747406006,0.541,0.5,-12.0
21.676,58.413,5.837652206420898,0.5471,0.5,-12.0
21.726,57.411,10.954075813293457,0.554,0.5,-12.0
21.776,56.557,1.3935267925262451,0.5602,0.5,-12.0
21.826,55.775,0.0,0.5667,0.5,-12.0
21.876,54.921,1.8039166927337646,0.5739,0.5,-12.0
21.926,54.139,4.902264595031738,0.58,0.5,-12.0
21.976,53.309,3.5125553607940674,0.5928,0.5,-12.0
22.026,52.21,0.0,0.5992,0.5,-11.670588235294117
22.078,51.477,0.0,0.6051,0.5,-11.670588235294117
22.127,50.794,0.0,0.6114,0.5,-11.952941176470588
22.177,49.915,0.0,0.6174,0.5,-11.905882352941177
22.227,48.645,4.2062668800354,0.6228,0.5,-11.905882352941177
22.277,47.937,0.0,0.6296,0.5,-11.764705882352942
22.327,47.082,0.0,0.6345,0.5,-11.764705882352942
22.377,46.642,1.7763912677764893,0.6345,0.5,-11.576470588235294
22.427,46.007,0.0,0.6404,0.5,-11.48235294117647
22.477,43.785,0.0,0.6466,0.5,-11.48235294117647
22.527,44.078,0.0,0.6512,0.5,-11.388235294117647
22.577,43.761,1.6564399003982544,0.6566,0.5,-11.388235294117647
22.627,42.491,0.0,0.6616,0.5,-11.2
22.677,41.807,12.673765182495117,0.6663,0.5,-11.011764705882353
22.727,39.292,0.0,0.6716,0.5,-11.011764705882353
22.777,40.464,2.0180225372314453,0.6763,0.5,-9.788235294117648
22.827,39.829,1.5427827835083008,0.6806,0.5,-9.788235294117648
22.877,39.316,0.5713164806365967,0.6849,0.5,-10.68235294117647
22.927,38.706,0.7303684949874878,0.6897,0.5,-10.68235294117647
22.977,37.9,0.0,0.6925,0.5,-10.68235294117647
23.027,37.289,7.640349864959717,0.6967,0.5,-10.68235294117647
23.077,36.728,2.6038050651550293,0.7002,0.5,-10.635294117647058
23.127,35.971,3.160881996154785,0.7034,0.5,-10.635294117647058
23.177,35.263,2.1597206592559814,0.7065,0.5,-10.258823529411766
23.227,34.921,0.03949999809265137,0.7098,0.5,-10.258823529411766
23.277,34.212,0.0,0.7123,0.5,-10.16470588235294
23.327,33.748,5.64129638671875,0.7161,0.5,-10.16470588235294
