time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
29.309,0.7099,0.6303,-0.0796,0.0
29.359,0.7099,0.6303,-0.0796,0.0
29.409,0.7099,0.6303,-0.0796,0.0
29.459,0.7098,0.6303,-0.0795,0.0
29.509,0.7098,0.6303,-0.0795,0.0
29.559,0.7091,0.6303,-0.0788,0.0
29.609,0.7088,0.6303,-0.0785,0.0
29.659,0.7085,0.6303,-0.0782,-0.002
29.709,0.7078,0.6303,-0.0775,-0.002
29.759,0.7068,0.6303,-0.0765,-0.006
29.809,0.7065,0.6303,-0.0762,-0.006
29.859,0.7063,0.6303,-0.076,-0.006
29.909,0.7051,0.6303,-0.0748,-0.006
29.959,0.7044,0.6303,-0.0741,-0.014
30.009,0.7034,0.6303,-0.0731,-0.014
30.061,0.7023,0.6303,-0.072,-0.014
30.11,0.7018,0.6303,-0.0715,-0.014
30.16,0.7014,0.6303,-0.0711,-0.014
30.21,0.7,0.6303,-0.0697,-0.014
30.26,0.6995,0.6303,-0.0692,-0.014
30.31,0.6983,0.6303,-0.068,-0.02
30.36,0.6969,0.6303,-0.0666,-0.02
30.41,0.6959,0.6303,-0.0656,-0.02
30.46,0.6948,0.6303,-0.0645,-0.0212
30.51,0.6936,0.6303,-0.0633,-0.022
30.56,0.693,0.6303,-0.0627,-0.022
30.61,0.6923,0.6303,-0.062,-0.022
30.66,0.6906,0.6303,-0.0603,-0.022
30.71,0.6889,0.6303,-0.0586,-0.024
30.76,0.688,0.6303,-0.0577,-0.022
30.81,0.6868,0.6303,-0.0565,-0.022
30.86,0.6858,0.6303,-0.0555,-0.022
30.91,0.6847,0.6303,-0.0544,-0.022
30.96,0.6835,0.6303,-0.0532,-0.022
31.01,0.6827,0.6303,-0.0524,-0.022
31.06,0.6814,0.6303,-0.0511,-0.024
31.11,0.6804,0.6303,-0.0501,-0.022
31.16,0.6796,0.6303,-0.0493,-0.02
31.21,0.6794,0.6303,-0.0491,-0.02
31.26,0.6794,0.6303,-0.0491,-0.02
31.31,0.6794,0.6303,-0.0491,-0.016
31.36,0.6794,0.6303,-0.0491,-0.016
31.41,0.6794,0.6303,-0.0491,-0.004
31.46,0.6794,0.6303,-0.0491,0.0
31.51,0.6794,0.6303,-0.0491,0.0
31.56,0.6794,0.6303,-0.0491,0.0
31.61,0.6799,0.6303,-0.0496,0.0
31.66,0.6806,0.6303,-0.0503,0.0
31.71,0.6816,0.6303,-0.0513,0.0
31.76,0.6825,0.6303,-0.0522,0.0
31.81,0.6837,0.6303,-0.0534,0.01
31.86,0.6841,0.6303,-0.0538,0.01
31.91,0.6857,0.6303,-0.0554,0.014
31.96,0.6871,0.6303,-0.0568,0.018
32.01,0.688,0.6303,-0.0577,0.018
32.062,0.69,0.6303,-0.0597,0.02
32.111,0.6907,0.6303,-0.0604,0.02
32.161,0.6919,0.6303,-0.0616,0.024
32.211,0.6933,0.6303,-0.063,0.024
32.261,0.6944,0.6303,-0.0641,0.024
32.311,0.6954,0.6303,-0.0651,0.024
32.361,0.6974,0.6303,-0.0671,0.024
32.411,0.6981,0.6303,-0.0678,0.022
32.461,0.6991,0.6303,-0.0688,0.022
32.511,0.7004,0.6303,-0.0701,0.022
32.561,0.7015,0.6303,-0.0712,0.022
32.611,0.7018,0.6303,-0.0715,0.022
32.661,0.7031,0.6303,-0.0728,0.022
32.711,0.7044,0.6303,-0.0741,0.022
32.761,0.7051,0.6303,-0.0748,0.022
32.811,0.7057,0.6303,-0.0754,0.02
32.861,0.7066,0.6303,-0.0763,0.02
32.911,0.7074,0.6303,-0.0771,0.018
32.961,0.7076,0.6303,-0.0773,0.016
33.011,0.7087,0.6303,-0.0784,0.016
33.061,0.7093,0.6303,-0.079,0.016
33.111,0.71,0.6303,-0.0797,0.014
33.161,0.7108,0.6303,-0.0805,0.014
33.211,0.7116,0.6303,-0.0813,0.016
33.261,0.7122,0.6303,-0.0819,0.016
33.311,0.7129,0.6303,-0.0826,0.014
33.361,0.7135,0.6303,-0.0832,0.014
33.411,0.7147,0.6303,-0.0844,0.014
33.461,0.7157,0.6303,-0.0854,0.014
33.511,0.7173,0.6303,-0.087,0.016
33.561,0.7181,0.6303,-0.0878,0.016
33.611,0.7189,0.6303,-0.0886,0.016
33.661,0.7206,0.6303,-0.0903,0.016
33.711,0.7214,0.6303,-0.0911,0.016
33.761,0.7223,0.6303,-0.092,0.018
33.811,0.724,0.6303,-0.0937,0.02
33.861,0.7256,0.6303,-0.0953,0.02
33.911,0.7261,0.6303,-0.0958,0.018
33.961,0.7275,0.6303,-0.0972,0.018
34.011,0.729,0.6303,-0.0987,0.028
34.063,0.7291,0.6303,-0.0988,0.028
34.112,0.7306,0.6303,-0.1003,0.028
34.162,0.7318,0.6303,-0.1015,0.028
34.212,0.7326,0.6303,-0.1023,0.028
34.262,0.7331,0.6303,-0.1028,0.024
34.312,0.7337,0.6303,-0.1034,0.016
34.362,0.7337,0.6303,-0.1034,0.016
34.412,0.7337,0.6303,-0.1034,0.012
34.462,0.7337,0.6303,-0.1034,0.01
34.512,0.7337,0.6303,-0.1034,0.01
34.562,0.7337,0.6303,-0.1034,0.0
34.612,0.7337,0.6303,-0.1034,0.0
34.662,0.7337,0.6303,-0.1034,0.0
34.712,0.7337,0.6303,-0.1034,0.0
34.762,0.7333,0.6303,-0.103,0.0
34.812,0.7326,0.6303,-0.1023,0.0
34.862,0.7322,0.6303,-0.1019,0.0
34.912,0.7318,0.6303,-0.1015,0.0
34.962,0.7313,0.6303,-0.101,-0.008
35.012,0.73,0.6303,-0.0997,-0.008
35.062,0.729,0.6303,-0.0987,-0.008
35.112,0.7289,0.6303,-0.0986,-0.008
35.162,0.7282,0.6303,-0.0979,-0.01
35.212,0.7267,0.6303,-0.0964,-0.014
35.262,0.7266,0.6303,-0.0963,-0.01
35.312,0.7259,0.6303,-0.0956,-0.014
35.362,0.7247,0.6303,-0.0944,-0.014
35.412,0.7244,0.6303,-0.0941,-0.014
35.462,0.7239,0.6303,-0.0936,-0.014
35.512,0.7233,0.6303,-0.093,-0.012
35.562,0.7229,0.6303,-0.0926,-0.012
35.612,0.7228,0.6303,-0.0925,-0.01
35.662,0.722,0.6303,-0.0917,-0.01
35.712,0.7215,0.6303,-0.0912,-0.01
35.762,0.7211,0.6303,-0.0908,-0.01
35.812,0.7203,0.6303,-0.09,-0.01
35.862,0.7196,0.6303,-0.0893,-0.01
35.912,0.7189,0.6303,-0.0886,-0.012
35.962,0.7187,0.6303,-0.0884,-0.01
36.012,0.7182,0.6303,-0.0879,-0.01
36.064,0.7174,0.6303,-0.0871,-0.014
36.113,0.717,0.6303,-0.0867,-0.01
36.163,0.7156,0.6303,-0.0853,-0.014
36.213,0.7148,0.6303,-0.0845,-0.014
36.263,0.7141,0.6303,-0.0838,-0.014
36.313,0.7133,0.6303,-0.083,-0.014
36.363,0.7125,0.6303,-0.0822,-0.0154
36.413,0.7117,0.6303,-0.0814,-0.016
36.463,0.7105,0.6303,-0.0802,-0.016
36.513,0.7094,0.6303,-0.0791,-0.016
36.563,0.7085,0.6303,-0.0782,-0.016
36.613,0.7063,0.6303,-0.076,-0.016
36.663,0.7057,0.6303,-0.0754,-0.016
36.713,0.7048,0.6303,-0.0745,-0.018
36.763,0.7035,0.6303,-0.0732,-0.018
36.813,0.7024,0.6303,-0.0721,-0.022
36.863,0.7023,0.6303,-0.072,-0.022
36.913,0.7009,0.6303,-0.0706,-0.022
36.963,0.6998,0.6303,-0.0695,-0.022
37.013,0.6995,0.6303,-0.0692,-0.022
37.063,0.6993,0.6303,-0.069,-0.018
37.113,0.6987,0.6303,-0.0684,-0.018
37.163,0.6979,0.6303,-0.0676,-0.016
37.213,0.6976,0.6303,-0.0673,-0.012
37.263,0.6971,0.6303,-0.0668,-0.01
37.313,0.6965,0.6303,-0.0662,-0.012
37.363,0.6963,0.6303,-0.066,-0.01
37.413,0.6963,0.6303,-0.066,-0.006
37.463,0.6963,0.6303,-0.066,-0.006
37.513,0.6963,0.6303,-0.066,-0.006
37.563,0.6963,0.6303,-0.066,-0.004
37.613,0.6963,0.6303,-0.066,0.0
37.663,0.6963,0.6303,-0.066,0.0
37.713,0.6964,0.6303,-0.0661,0.0
37.763,0.6965,0.6303,-0.0662,0.0
37.813,0.6967,0.6303,-0.0664,0.0
37.863,0.6967,0.6303,-0.0664,0.0
37.913,0.6968,0.6303,-0.0665,0.0
37.963,0.697,0.6303,-0.0667,0.002
38.013,0.697,0.6303,-0.0667,0.002
38.065,0.6971,0.6303,-0.0668,0.002
38.114,0.6971,0.6303,-0.0668,0.002
38.164,0.6974,0.6303,-0.0671,0.002
38.214,0.6979,0.6303,-0.0676,0.002
38.264,0.6981,0.6303,-0.0678,0.002
38.314,0.6982,0.6303,-0.0679,0.002
38.364,0.6982,0.6303,-0.0679,0.002
38.414,0.6984,0.6303,-0.0681,0.002
38.464,0.6986,0.6303,-0.0683,0.004
38.514,0.6993,0.6303,-0.069,0.004
38.564,0.6994,0.6303,-0.0691,0.004
38.614,0.6999,0.6303,-0.0696,0.004
38.664,0.7003,0.6303,-0.07,0.004
38.714,0.7005,0.6303,-0.0702,0.004
38.764,0.7005,0.6303,-0.0702,0.004
38.814,0.7009,0.6303,-0.0706,0.004
38.864,0.7009,0.6303,-0.0706,0.004
38.914,0.7009,0.6303,-0.0706,0.004
38.964,0.7009,0.6303,-0.0706,0.002
39.014,0.7009,0.6303,-0.0706,0.0
39.064,0.7009,0.6303,-0.0706,0.0
39.114,0.7009,0.6303,-0.0706,0.0
39.164,0.7009,0.6303,-0.0706,0.0
39.214,0.7007,0.6303,-0.0704,0.0
39.264,0.7006,0.6303,-0.0703,0.0
39.314,0.7003,0.6303,-0.07,0.0
39.364,0.6995,0.6303,-0.0692,0.0
39.414,0.6994,0.6303,-0.0691,-0.002
39.464,0.6979,0.6303,-0.0676,-0.002
39.514,0.6974,0.6303,-0.0671,-0.004
39.564,0.6967,0.6303,-0.0664,-0.006
39.614,0.6958,0.6303,-0.0655,-0.01
39.664,0.6951,0.6303,-0.0648,-0.014
39.714,0.6945,0.6303,-0.0642,-0.014
39.764,0.693,0.6303,-0.0627,-0.014
39.814,0.6927,0.6303,-0.0624,-0.014
39.864,0.6909,0.6303,-0.0606,-0.014
39.914,0.6903,0.6303,-0.06,-0.014
39.964,0.6898,0.6303,-0.0595,-0.014
40.014,0.6887,0.6303,-0.0584,-0.014
40.066,0.6878,0.6303,-0.0575,-0.014
40.115,0.6875,0.6303,-0.0572,-0.012
40.165,0.6857,0.6303,-0.0554,-0.0173
40.215,0.6852,0.6303,-0.0549,-0.012
40.265,0.6848,0.6303,-0.0545,-0.012
40.315,0.6834,0.6303,-0.0531,-0.012
40.365,0.683,0.6303,-0.0527,-0.01
40.415,0.6821,0.6303,-0.0518,-0.0173
40.465,0.6814,0.6303,-0.0511,-0.014
40.515,0.6804,0.6303,-0.0501,-0.014
40.565,0.6787,0.6303,-0.0484,-0.018
40.615,0.6777,0.6303,-0.0474,-0.018
40.665,0.6774,0.6303,-0.0471,-0.018
40.715,0.676,0.6303,-0.0457,-0.02
40.765,0.6754,0.6303,-0.0451,-0.018
40.815,0.6743,0.6303,-0.044,-0.02
40.865,0.6727,0.6303,-0.0424,-0.02
40.915,0.6717,0.6303,-0.0414,-0.02
40.965,0.6702,0.6303,-0.0399,-0.022
41.015,0.6689,0.6303,-0.0386,-0.022
41.065,0.6681,0.6303,-0.0378,-0.022
41.115,0.6668,0.6303,-0.0365,-0.026
41.165,0.6656,0.6303,-0.0353,-0.024
41.215,0.664,0.6303,-0.0337,-0.026
41.265,0.663,0.6303,-0.0327,-0.026
41.315,0.6607,0.6303,-0.0304,-0.026
41.365,0.6597,0.6303,-0.0294,-0.026
41.415,0.659,0.6303,-0.0287,-0.024
41.465,0.6571,0.6303,-0.0268,-0.024
41.515,0.6559,0.6303,-0.0256,-0.024
41.565,0.6552,0.6303,-0.0249,-0.024
41.615,0.6533,0.6303,-0.023,-0.024
41.665,0.6522,0.6303,-0.0219,-0.022
41.715,0.651,0.6303,-0.0207,-0.024
41.765,0.6495,0.6303,-0.0192,-0.024
41.815,0.6488,0.6303,-0.0185,-0.024
41.865,0.6469,0.6303,-0.0166,-0.024
41.915,0.6465,0.6303,-0.0162,-0.024
41.965,0.645,0.6303,-0.0147,-0.024
42.015,0.6437,0.6303,-0.0134,-0.026
42.067,0.6427,0.6303,-0.0124,-0.024
42.116,0.6418,0.6303,-0.0115,-0.024
42.166,0.6414,0.6303,-0.0111,-0.0192
42.216,0.6408,0.6303,-0.0105,-0.0184
42.266,0.6401,0.6303,-0.0098,-0.0184
42.316,0.6389,0.6303,-0.0086,-0.0184
42.366,0.6389,0.6303,-0.0086,-0.0184
42.416,0.6389,0.6303,-0.0086,-0.014
42.466,0.6389,0.6303,-0.0086,-0.012
42.516,0.6389,0.6303,-0.0086,-0.008
42.566,0.6389,0.6303,-0.0086,0.0
42.616,0.6389,0.6303,-0.0086,0.0
42.666,0.6389,0.6303,-0.0086,0.0
42.716,0.6396,0.6303,-0.0093,0.0
42.766,0.6399,0.6303,-0.0096,0.0
42.816,0.6405,0.6303,-0.0102,0.0
42.866,0.6424,0.6303,-0.0121,0.0
42.916,0.6436,0.6303,-0.0133,0.006
42.966,0.6448,0.6303,-0.0145,0.012
43.016,0.646,0.6303,-0.0157,0.014
43.066,0.6474,0.6303,-0.0171,0.024
43.116,0.6488,0.6303,-0.0185,0.024
43.166,0.6502,0.6303,-0.0199,0.024
43.216,0.6515,0.6303,-0.0212,0.026
43.266,0.6535,0.6303,-0.0232,0.028
43.316,0.6551,0.6303,-0.0248,0.028
43.366,0.6565,0.6303,-0.0262,0.028
43.416,0.6578,0.6303,-0.0275,0.028
43.466,0.6586,0.6303,-0.0283,0.028
43.516,0.6602,0.6303,-0.0299,0.028
43.566,0.6606,0.6303,-0.0303,0.028
43.616,0.6616,0.6303,-0.0313,0.026
43.666,0.6625,0.6303,-0.0322,0.026
43.716,0.6626,0.6303,-0.0323,0.02
43.766,0.6633,0.6303,-0.033,0.018
43.816,0.6639,0.6303,-0.0336,0.016
43.866,0.664,0.6303,-0.0337,0.014
43.916,0.6641,0.6303,-0.0338,0.012
43.966,0.6641,0.6303,-0.0338,0.008
44.016,0.6644,0.6303,-0.0341,0.006
44.068,0.6644,0.6303,-0.0341,0.002
44.117,0.6644,0.6303,-0.0341,0.002
44.167,0.6644,0.6303,-0.0341,0.002
44.217,0.6644,0.6303,-0.0341,0.0
44.267,0.6644,0.6303,-0.0341,0.0
44.317,0.6644,0.6303,-0.0341,0.0
44.367,0.6642,0.6303,-0.0339,0.0
44.417,0.6641,0.6303,-0.0338,0.0
44.467,0.664,0.6303,-0.0337,0.0
44.517,0.6634,0.6303,-0.0331,0.0
44.567,0.6632,0.6303,-0.0329,-0.002
44.617,0.6628,0.6303,-0.0325,-0.002
44.667,0.6627,0.6303,-0.0324,-0.002
44.717,0.6622,0.6303,-0.0319,-0.004
44.767,0.6619,0.6303,-0.0316,-0.004
44.817,0.6618,0.6303,-0.0315,-0.004
44.867,0.6611,0.6303,-0.0308,-0.006
44.917,0.6599,0.6303,-0.0296,-0.008
44.967,0.6598,0.6303,-0.0295,-0.006
45.017,0.6585,0.6303,-0.0282,-0.008
45.067,0.6579,0.6303,-0.0276,-0.01
45.117,0.6578,0.6303,-0.0275,-0.01
45.167,0.6569,0.6303,-0.0266,-0.012
45.217,0.656,0.6303,-0.0257,-0.014
45.267,0.6547,0.6303,-0.0244,-0.018
45.317,0.6537,0.6303,-0.0234,-0.018
45.367,0.6532,0.6303,-0.0229,-0.018
45.417,0.652,0.6303,-0.0217,-0.018
45.467,0.6517,0.6303,-0.0214,-0.018
45.517,0.6507,0.6303,-0.0204,-0.018
45.567,0.6496,0.6303,-0.0193,-0.02
45.617,0.6484,0.6303,-0.0181,-0.02
45.667,0.6481,0.6303,-0.0178,-0.02
45.717,0.6468,0.6303,-0.0165,-0.02
45.767,0.6466,0.6303,-0.0163,-0.02
45.817,0.6461,0.6303,-0.0158,-0.02
45.867,0.6455,0.6303,-0.0152,-0.012
45.917,0.6448,0.6303,-0.0145,-0.014
45.967,0.6441,0.6303,-0.0138,-0.014
46.017,0.6431,0.6303,-0.0128,-0.014
46.069,0.6429,0.6303,-0.0126,-0.012
46.118,0.6425,0.6303,-0.0122,-0.012
46.168,0.6418,0.6303,-0.0115,-0.012
46.218,0.6416,0.6303,-0.0113,-0.012
46.268,0.6413,0.6303,-0.011,-0.012
46.318,0.6394,0.6303,-0.0091,-0.014
46.368,0.6391,0.6303,-0.0088,-0.0082
46.418,0.6384,0.6303,-0.0081,-0.0082
46.468,0.6381,0.6303,-0.0078,-0.006
46.518,0.6379,0.6303,-0.0076,-0.006
46.568,0.6373,0.6303,-0.007,-0.006
46.618,0.6371,0.6303,-0.0068,-0.006
46.668,0.6362,0.6303,-0.0059,-0.006
46.718,0.6348,0.6303,-0.0045,-0.012
46.768,0.6348,0.6303,-0.0045,-0.006
46.818,0.6341,0.6303,-0.0038,-0.012
46.868,0.6341,0.6303,-0.0038,-0.006
46.918,0.6339,0.6303,-0.0036,-0.004
46.968,0.6335,0.6303,-0.0032,-0.008
47.018,0.6331,0.6303,-0.0028,-0.008
47.068,0.6328,0.6303,-0.0025,-0.008
47.118,0.6328,0.6303,-0.0025,-0.006
47.168,0.6326,0.6303,-0.0023,-0.004
47.218,0.6326,0.6303,-0.0023,-0.004
47.268,0.6326,0.6303,-0.0023,-0.004
47.318,0.6326,0.6303,-0.0023,-0.004
47.368,0.6326,0.6303,-0.0023,0.0
47.418,0.6326,0.6303,-0.0023,0.0
47.468,0.6328,0.6303,-0.0025,0.0
47.518,0.633,0.6303,-0.0027,0.0
47.568,0.6335,0.6303,-0.0032,0.0
47.618,0.6337,0.6303,-0.0034,0.0
47.668,0.634,0.6303,-0.0037,0.004
47.718,0.6349,0.6303,-0.0046,0.004
47.768,0.6353,0.6303,-0.005,0.004
47.818,0.6357,0.6303,-0.0054,0.006
47.868,0.6365,0.6303,-0.0062,0.008
47.918,0.6371,0.6303,-0.0068,0.008
47.968,0.6382,0.6303,-0.0079,0.01
48.018,0.639,0.6303,-0.0087,0.012
48.07,0.639,0.6303,-0.0087,0.012
48.119,0.6398,0.6303,-0.0095,0.016
48.169,0.6403,0.6303,-0.01,0.012
48.219,0.6411,0.6303,-0.0108,0.016
48.269,0.6417,0.6303,-0.0114,0.016
48.319,0.6424,0.6303,-0.0121,0.014
48.369,0.6431,0.6303,-0.0128,0.014
48.419,0.6431,0.6303,-0.0128,0.014
48.469,0.6434,0.6303,-0.0131,0.012
48.519,0.6434,0.6303,-0.0131,0.012
48.569,0.6434,0.6303,-0.0131,0.01
48.619,0.6434,0.6303,-0.0131,0.006
48.669,0.6434,0.6303,-0.0131,0.0
48.719,0.6434,0.6303,-0.0131,0.0
48.769,0.6434,0.6303,-0.0131,0.0
48.819,0.6434,0.6303,-0.0131,0.0
48.869,0.6434,0.6303,-0.0131,0.0
48.919,0.6432,0.6303,-0.0129,0.0
48.969,0.6429,0.6303,-0.0126,0.0
49.019,0.6428,0.6303,-0.0125,0.0
49.069,0.6421,0.6303,-0.0118,0.0
49.119,0.6415,0.6303,-0.0112,-0.002
49.169,0.6415,0.6303,-0.0112,-0.002
49.219,0.6405,0.6303,-0.0102,-0.004
49.269,0.6393,0.6303,-0.009,-0.006
49.319,0.6388,0.6303,-0.0085,-0.01
49.369,0.6381,0.6303,-0.0078,-0.012
49.419,0.637,0.6303,-0.0067,-0.014
49.469,0.6364,0.6303,-0.0061,-0.014
49.519,0.6356,0.6303,-0.0053,-0.014
49.569,0.634,0.6303,-0.0037,-0.016
49.619,0.633,0.6303,-0.0027,-0.02
49.669,0.6321,0.6303,-0.0018,-0.018
49.719,0.6315,0.6303,-0.0012,-0.016
49.769,0.6308,0.6303,-0.0005,-0.016
49.819,0.6297,0.6303,0.0006,-0.018
49.869,0.6294,0.6303,0.0009,-0.016
49.919,0.629,0.6303,0.0013,-0.016
49.969,0.6281,0.6303,0.0022,-0.018
50.019,0.6281,0.6303,0.0022,-0.014
50.071,0.6281,0.6303,0.0022,-0.012
50.12,0.6281,0.6303,0.0022,-0.008
50.17,0.6281,0.6303,0.0022,-0.006
50.22,0.6281,0.6303,0.0022,0.0
50.27,0.6281,0.6303,0.0022,0.0
