time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
5.81,0.8349,0.3999,-0.435,-0.014,81.41679382324219
5.86,0.8341,0.3999,-0.4342,-0.014,81.41679382324219
5.91,0.8334,0.3999,-0.4335,-0.014,81.41679382324219
5.96,0.8331,0.3999,-0.4332,-0.014,81.41679382324219
6.01,0.8326,0.3999,-0.4327,-0.014,81.41679382324219
6.06,0.8325,0.3999,-0.4326,-0.01,81.41679382324219
6.11,0.8325,0.3999,-0.4326,-0.01,81.41679382324219
6.16,0.8325,0.3999,-0.4326,-0.01,81.41679382324219
6.21,0.8325,0.3999,-0.4326,-0.006,81.41679382324219
6.26,0.8325,0.3999,-0.4326,-0.002,81.41679382324219
6.31,0.8325,0.3999,-0.4326,0.0,79.91679382324219
6.36,0.8325,0.3999,-0.4326,0.0,79.91679382324219
6.41,0.8325,0.3999,-0.4326,0.0,79.91679382324219
6.46,0.8327,0.3999,-0.4328,0.0,79.91679382324219
6.51,0.8329,0.3999,-0.433,0.0,79.91679382324219
6.56,0.8334,0.3999,-0.4335,0.0,79.91679382324219
6.61,0.8336,0.3999,-0.4337,0.0,79.91679382324219
6.66,0.8343,0.3999,-0.4344,0.004,79.91679382324219
6.71,0.8347,0.3999,-0.4348,0.004,79.91679382324219
6.76,0.8348,0.3999,-0.4349,0.004,79.91679382324219
6.81,0.8355,0.3999,-0.4356,0.004,79.91679382324219
6.86,0.8356,0.3999,-0.4357,0.004,79.91679382324219
6.91,0.8357,0.3999,-0.4358,0.004,79.91679382324219
6.96,0.8361,0.3999,-0.4362,0.008,79.91679382324219
7.01,0.8362,0.3999,-0.4363,0.004,79.91679382324219
7.06,0.8363,0.3999,-0.4364,0.002,79.91679382324219
7.11,0.8364,0.3999,-0.4365,0.002,79.91679382324219
7.16,0.8364,0.3999,-0.4365,0.002,79.91679382324219
7.21,0.8365,0.3999,-0.4366,0.002,79.91679382324219
7.26,0.8365,0.3999,-0.4366,0.002,79.91679382324219
7.31,0.8365,0.3999,-0.4366,0.002,78.41679382324219
7.36,0.8365,0.3999,-0.4366,0.002,78.41679382324219
7.41,0.8365,0.3999,-0.4366,0.0,78.41679382324219
7.46,0.8365,0.3999,-0.4366,0.0,78.41679382324219
7.51,0.8365,0.3999,-0.4366,0.0,78.41679382324219
7.56,0.8364,0.3999,-0.4365,0.0,78.41679382324219
7.61,0.8364,0.3999,-0.4365,0.0,78.41679382324219
7.66,0.8363,0.3999,-0.4364,0.0,78.41679382324219
7.71,0.8363,0.3999,-0.4364,0.0,78.41679382324219
7.76,0.8362,0.3999,-0.4363,0.0,78.41679382324219
7.81,0.8361,0.3999,-0.4362,0.0,78.41679382324219
7.86,0.836,0.3999,-0.4361,-0.002,78.41679382324219
7.91,0.8358,0.3999,-0.4359,-0.002,78.41679382324219
7.96,0.8357,0.3999,-0.4358,-0.002,78.41679382324219
8.01,0.8357,0.3999,-0.4358,-0.002,78.41679382324219
8.06,0.8356,0.3999,-0.4357,-0.002,78.41679382324219
8.11,0.8356,0.3999,-0.4357,-0.002,78.41679382324219
8.16,0.8356,0.3999,-0.4357,-0.002,78.41679382324219
8.21,0.8356,0.3999,-0.4357,-0.002,78.41679382324219
8.26,0.8356,0.3999,-0.4357,0.0,78.41679382324219
8.31,0.8356,0.3999,-0.4357,0.0,76.91679382324219
8.36,0.8356,0.3999,-0.4357,0.0,76.91679382324219
8.41,0.8356,0.3999,-0.4357,0.0,76.91679382324219
8.46,0.8355,0.3999,-0.4356,0.0,76.91679382324219
8.51,0.8356,0.3999,-0.4357,0.0,76.91679382324219
8.56,0.8356,0.3999,-0.4357,0.0,76.91679382324219
8.61,0.8356,0.3999,-0.4357,0.0,76.91679382324219
8.66,0.8356,0.3999,-0.4357,0.0,76.91679382324219
8.71,0.8355,0.3999,-0.4356,0.0,76.91679382324219
8.76,0.8355,0.3999,-0.4356,0.0,76.91679382324219
8.81,0.8355,0.3999,-0.4356,0.0,76.91679382324219
8.86,0.8354,0.3999,-0.4355,0.0,76.91679382324219
8.91,0.8355,0.3999,-0.4356,0.0,76.91679382324219
8.96,0.8355,0.3999,-0.4356,0.0,76.91679382324219
9.01,0.8355,0.3999,-0.4356,0.0,76.91679382324219
9.06,0.8354,0.3999,-0.4355,0.0,76.91679382324219
9.11,0.8354,0.3999,-0.4355,0.0,76.91679382324219
9.16,0.8354,0.3999,-0.4355,0.0,76.91679382324219
9.21,0.8354,0.3999,-0.4355,0.0,76.91679382324219
9.26,0.8354,0.3999,-0.4355,0.0,76.91679382324219
9.31,0.8354,0.3999,-0.4355,0.0,75.41679382324219
9.36,0.8354,0.3999,-0.4355,0.0,75.41679382324219
9.41,0.8354,0.3999,-0.4355,0.0,75.41679382324219
9.46,0.8354,0.3999,-0.4355,0.0,75.41679382324219
9.51,0.8355,0.3999,-0.4356,0.0,75.41679382324219
9.56,0.8355,0.3999,-0.4356,0.0,75.41679382324219
9.61,0.8355,0.3999,-0.4356,0.0,75.41679382324219
9.66,0.8355,0.3999,-0.4356,0.0,75.41679382324219
9.71,0.8355,0.3999,-0.4356,0.0,75.41679382324219
9.76,0.8355,0.3999,-0.4356,0.0,75.41679382324219
9.81,0.8355,0.3999,-0.4356,0.0,75.41679382324219
9.86,0.8354,0.3999,-0.4355,0.0,75.41679382324219
9.91,0.8355,0.3999,-0.4356,0.0,75.41679382324219
9.96,0.8355,0.3999,-0.4356,0.0,75.41679382324219
10.01,0.8355,0.3999,-0.4356,0.0,75.41679382324219
10.06,0.8355,0.3999,-0.4356,0.0,75.41679382324219
10.11,0.8354,0.3999,-0.4355,0.0,75.41679382324219
10.16,0.8355,0.3999,-0.4356,0.0,75.41679382324219
10.21,0.8355,0.3999,-0.4356,0.0,75.41679382324219
10.26,0.8355,0.3999,-0.4356,0.0,75.41679382324219
10.31,0.8354,0.3999,-0.4355,0.0,73.91680145263672
10.36,0.8354,0.3999,-0.4355,0.0,73.91680145263672
10.41,0.8352,0.3999,-0.4353,0.0,73.91680145263672
10.46,0.8352,0.3999,-0.4353,0.0,73.91680145263672
10.51,0.8352,0.3999,-0.4353,0.0,73.91680145263672
10.56,0.8351,0.3999,-0.4352,0.0,73.91680145263672
10.61,0.8351,0.3999,-0.4352,0.0,73.91680145263672
10.66,0.835,0.3999,-0.4351,0.0,73.91680145263672
10.71,0.835,0.3999,-0.4351,0.0,73.91680145263672
10.76,0.8349,0.3999,-0.435,0.0,73.91680145263672
10.81,0.835,0.3999,-0.4351,0.0,73.91680145263672
10.86,0.8351,0.3999,-0.4352,0.0,73.91680145263672
10.91,0.835,0.3999,-0.4351,0.0,73.91680145263672
10.96,0.835,0.3999,-0.4351,0.0,73.91680145263672
11.01,0.835,0.3999,-0.4351,0.0,73.91680145263672
11.06,0.835,0.3999,-0.4351,0.0,73.91680145263672
11.11,0.835,0.3999,-0.4351,0.0,73.91680145263672
11.16,0.8351,0.3999,-0.4352,0.0,73.91680145263672
11.21,0.8349,0.3999,-0.435,0.0,73.91680145263672
11.26,0.8349,0.3999,-0.435,0.0,73.91680145263672
11.31,0.8349,0.3999,-0.435,0.0,72.41679382324219
11.36,0.8348,0.3999,-0.4349,0.0,72.41679382324219
11.41,0.8348,0.3999,-0.4349,0.0,72.41679382324219
11.46,0.8348,0.3999,-0.4349,0.0,72.41679382324219
11.51,0.8348,0.3999,-0.4349,0.0,72.41679382324219
11.56,0.8348,0.3999,-0.4349,0.0,72.41679382324219
11.61,0.8348,0.3999,-0.4349,0.0,72.41679382324219
11.66,0.8348,0.3999,-0.4349,0.0,72.41679382324219
11.71,0.8351,0.3999,-0.4352,0.0,72.41679382324219
11.76,0.835,0.3999,-0.4351,0.0,72.41679382324219
11.81,0.835,0.3999,-0.4351,0.0,72.41679382324219
11.86,0.835,0.3999,-0.4351,0.0,72.41679382324219
11.91,0.835,0.3999,-0.4351,0.0,72.41679382324219
11.96,0.835,0.3999,-0.4351,0.0,72.41679382324219
12.01,0.835,0.3999,-0.4351,0.0,72.41679382324219
12.061,0.835,0.3999,-0.4351,0.0,72.41679382324219
12.11,0.835,0.3999,-0.4351,0.0,72.41679382324219
12.16,0.8348,0.3999,-0.4349,0.0,72.41679382324219
12.21,0.8347,0.3999,-0.4348,0.0,72.41679382324219
12.26,0.8347,0.3999,-0.4348,0.0,72.41679382324219
12.31,0.8347,0.3999,-0.4348,0.0,70.91679382324219
12.36,0.8347,0.3999,-0.4348,0.0,70.91679382324219
12.41,0.8347,0.3999,-0.4348,0.0,70.91679382324219
12.46,0.8347,0.3999,-0.4348,0.0,70.91679382324219
12.51,0.8347,0.3999,-0.4348,0.0,70.91679382324219
12.56,0.8347,0.3999,-0.4348,0.0,70.91679382324219
12.61,0.8347,0.3999,-0.4348,0.0,70.91679382324219
12.66,0.8347,0.3999,-0.4348,0.0,70.91679382324219
12.71,0.8347,0.3999,-0.4348,0.0,70.91679382324219
12.76,0.8346,0.3999,-0.4347,0.0,70.91679382324219
12.81,0.8347,0.3999,-0.4348,0.0,70.91679382324219
12.86,0.8347,0.3999,-0.4348,0.0,70.91679382324219
12.91,0.8347,0.3999,-0.4348,0.0,70.91679382324219
12.96,0.8347,0.3999,-0.4348,0.0,70.91679382324219
13.01,0.8347,0.3999,-0.4348,0.0,70.91679382324219
13.06,0.8346,0.3999,-0.4347,0.0,70.91679382324219
13.11,0.8347,0.3999,-0.4348,0.0,70.91679382324219
13.16,0.8347,0.3999,-0.4348,0.0,70.91679382324219
13.21,0.8347,0.3999,-0.4348,0.0,70.91679382324219
13.26,0.8347,0.3999,-0.4348,0.0,70.91679382324219
13.31,0.8347,0.3999,-0.4348,0.0,69.41679382324219
13.36,0.8347,0.3999,-0.4348,0.0,69.41679382324219
13.41,0.8346,0.3999,-0.4347,0.0,69.41679382324219
13.46,0.8345,0.3999,-0.4346,0.0,69.41679382324219
13.51,0.8345,0.3999,-0.4346,0.0,69.41679382324219
13.56,0.8345,0.3999,-0.4346,0.0,69.41679382324219
13.61,0.8345,0.3999,-0.4346,0.0,69.41679382324219
13.66,0.8345,0.3999,-0.4346,0.0,69.41679382324219
13.71,0.8344,0.3999,-0.4345,0.0,69.41679382324219
13.76,0.8343,0.3999,-0.4344,0.0,69.41679382324219
13.81,0.8343,0.3999,-0.4344,0.0,69.41679382324219
13.86,0.8343,0.3999,-0.4344,0.0,69.41679382324219
13.91,0.8343,0.3999,-0.4344,0.0,69.41679382324219
13.96,0.8343,0.3999,-0.4344,0.0,69.41679382324219
14.01,0.8343,0.3999,-0.4344,0.0,69.41679382324219
14.062,0.8343,0.3999,-0.4344,0.0,69.41679382324219
14.111,0.8343,0.3999,-0.4344,0.0,69.41679382324219
14.161,0.8343,0.3999,-0.4344,0.0,69.41679382324219
14.211,0.8343,0.3999,-0.4344,0.0,69.41679382324219
14.261,0.8343,0.3999,-0.4344,0.0,69.41679382324219
14.311,0.8343,0.3999,-0.4344,0.0,67.91680145263672
14.361,0.8343,0.3999,-0.4344,0.0,67.91680145263672
14.411,0.8342,0.3999,-0.4343,0.0,67.91680145263672
14.461,0.8342,0.3999,-0.4343,0.0,67.91680145263672
14.511,0.8343,0.3999,-0.4344,0.0,67.91680145263672
14.561,0.8343,0.3999,-0.4344,0.0,67.91680145263672
14.611,0.8342,0.3999,-0.4343,0.0,67.91680145263672
14.661,0.8342,0.3999,-0.4343,0.0,67.91680145263672
14.711,0.8342,0.3999,-0.4343,0.0,67.91680145263672
14.761,0.8343,0.3999,-0.4344,0.0,67.91680145263672
14.811,0.8343,0.3999,-0.4344,0.0,67.91680145263672
14.861,0.8343,0.3999,-0.4344,0.0,67.91680145263672
14.911,0.8342,0.3999,-0.4343,0.0,67.91680145263672
14.961,0.8342,0.3999,-0.4343,0.0,67.91680145263672
15.011,0.8342,0.3999,-0.4343,0.0,67.91680145263672
15.061,0.8342,0.3999,-0.4343,0.0,67.91680145263672
15.111,0.8342,0.3999,-0.4343,0.0,67.91680145263672
15.161,0.8342,0.3999,-0.4343,0.0,67.91680145263672
15.211,0.8341,0.3999,-0.4342,0.0,67.91680145263672
15.261,0.8341,0.3999,-0.4342,0.0,67.91680145263672
15.311,0.8341,0.3999,-0.4342,0.0,66.41680145263672
15.361,0.8341,0.3999,-0.4342,0.0,66.41680145263672
15.411,0.8341,0.3999,-0.4342,0.0,66.41680145263672
15.461,0.8341,0.3999,-0.4342,0.0,66.41680145263672
15.511,0.8341,0.3999,-0.4342,0.0,66.41680145263672
15.561,0.834,0.3999,-0.4341,0.0,66.41680145263672
15.611,0.834,0.3999,-0.4341,0.0,66.41680145263672
15.661,0.8341,0.3999,-0.4342,0.0,66.41680145263672
15.711,0.834,0.3999,-0.4341,0.0,66.41680145263672
15.761,0.834,0.3999,-0.4341,0.0,66.41680145263672
15.811,0.834,0.3999,-0.4341,0.0,66.41680145263672
15.861,0.8339,0.3999,-0.434,0.0,66.41680145263672
15.911,0.8339,0.3999,-0.434,0.0,66.41680145263672
15.961,0.8339,0.3999,-0.434,0.0,66.41680145263672
16.011,0.8338,0.3999,-0.4339,0.0,66.41680145263672
16.063,0.8337,0.3999,-0.4338,0.0,66.41680145263672
16.112,0.8338,0.3999,-0.4339,0.0,66.41680145263672
16.162,0.8337,0.3999,-0.4338,0.0,66.41680145263672
16.212,0.8337,0.3999,-0.4338,0.0,66.41680145263672
16.262,0.8338,0.3999,-0.4339,0.0,66.41680145263672
16.312,0.8337,0.3999,-0.4338,0.0,64.91679382324219
16.362,0.8337,0.3999,-0.4338,0.0,64.91679382324219
16.412,0.8337,0.3999,-0.4338,0.0,64.91679382324219
16.462,0.8337,0.3999,-0.4338,0.0,64.91679382324219
16.512,0.8338,0.3999,-0.4339,0.0,64.91679382324219
16.562,0.8337,0.3999,-0.4338,0.0,64.91679382324219
16.612,0.8337,0.3999,-0.4338,0.0,64.91679382324219
16.662,0.8337,0.3999,-0.4338,0.0,64.91679382324219
16.712,0.8337,0.3999,-0.4338,0.0,64.91679382324219
16.762,0.8337,0.3999,-0.4338,0.0,64.91679382324219
16.812,0.8338,0.3999,-0.4339,0.0,64.91679382324219
16.862,0.8338,0.3999,-0.4339,0.0,64.91679382324219
16.912,0.8338,0.3999,-0.4339,0.0,64.91679382324219
16.962,0.8338,0.3999,-0.4339,0.0,64.91679382324219
17.012,0.8337,0.3999,-0.4338,0.0,64.91679382324219
17.062,0.8337,0.3999,-0.4338,0.0,64.91679382324219
17.112,0.8337,0.3999,-0.4338,0.0,64.91679382324219
17.162,0.8337,0.3999,-0.4338,0.0,64.91679382324219
17.212,0.8337,0.3999,-0.4338,0.0,64.91679382324219
17.262,0.8337,0.3999,-0.4338,0.0,64.91679382324219
17.312,0.8338,0.3999,-0.4339,0.0,63.41679763793945
17.362,0.8338,0.3999,-0.4339,0.0,63.41679763793945
17.412,0.8338,0.3999,-0.4339,0.0,63.41679763793945
17.462,0.8338,0.3999,-0.4339,0.0,63.41679763793945
17.512,0.8338,0.3999,-0.4339,0.0,63.41679763793945
17.562,0.8338,0.3999,-0.4339,0.0,63.41679763793945
17.612,0.8338,0.3999,-0.4339,0.0,63.41679763793945
17.662,0.8338,0.3999,-0.4339,0.0,63.41679763793945
17.712,0.8337,0.3999,-0.4338,0.0,63.41679763793945
17.762,0.8336,0.3999,-0.4337,0.0,63.41679763793945
17.812,0.8336,0.3999,-0.4337,0.0,63.41679763793945
17.862,0.8336,0.3999,-0.4337,0.0,63.41679763793945
17.912,0.8334,0.3999,-0.4335,0.0,63.41679763793945
17.962,0.8334,0.3999,-0.4335,0.0,63.41679763793945
18.012,0.8334,0.3999,-0.4335,0.0,63.41679763793945
18.064,0.8334,0.3999,-0.4335,0.0,63.41679763793945
18.113,0.8334,0.3999,-0.4335,0.0,63.41679763793945
18.163,0.8334,0.3999,-0.4335,0.0,63.41679763793945
18.213,0.8334,0.3999,-0.4335,0.0,63.41679763793945
18.263,0.8334,0.3999,-0.4335,0.0,63.41679763793945
18.313,0.8334,0.3999,-0.4335,0.0,64.91679382324219
18.363,0.8333,0.3999,-0.4334,0.0,64.91679382324219
18.413,0.8333,0.3999,-0.4334,0.0,64.91679382324219
18.463,0.8332,0.3999,-0.4333,0.0,64.91679382324219
18.513,0.8332,0.3999,-0.4333,0.0,64.91679382324219
18.563,0.8332,0.3999,-0.4333,0.0,64.91679382324219
18.613,0.8332,0.3999,-0.4333,0.0,64.91679382324219
18.663,0.8332,0.3999,-0.4333,0.0,64.91679382324219
18.713,0.8332,0.3999,-0.4333,0.0,64.91679382324219
18.763,0.8332,0.3999,-0.4333,0.0,64.91679382324219
18.813,0.8332,0.3999,-0.4333,0.0,64.91679382324219
18.863,0.8332,0.3999,-0.4333,0.0,64.91679382324219
18.913,0.8331,0.3999,-0.4332,0.0,64.91679382324219
18.963,0.8331,0.3999,-0.4332,0.0,64.91679382324219
19.013,0.8331,0.3999,-0.4332,0.0,64.91679382324219
19.063,0.8332,0.3999,-0.4333,0.0,64.91679382324219
19.113,0.8331,0.3999,-0.4332,0.0,64.91679382324219
19.163,0.8331,0.3999,-0.4332,0.0,64.91679382324219
19.213,0.8331,0.3999,-0.4332,0.0,64.91679382324219
19.263,0.8331,0.3999,-0.4332,0.0,64.91679382324219
19.313,0.8331,0.3999,-0.4332,0.0,66.41680145263672
19.363,0.8331,0.3999,-0.4332,0.0,66.41680145263672
19.413,0.8331,0.3999,-0.4332,0.0,66.41680145263672
19.463,0.8331,0.3999,-0.4332,0.0,66.41680145263672
19.513,0.8332,0.3999,-0.4333,0.0,66.41680145263672
19.563,0.8331,0.3999,-0.4332,0.0,66.41680145263672
19.613,0.8331,0.3999,-0.4332,0.0,66.41680145263672
19.663,0.8331,0.3999,-0.4332,0.0,66.41680145263672
19.713,0.8331,0.3999,-0.4332,0.0,66.41680145263672
19.763,0.8331,0.3999,-0.4332,0.0,66.41680145263672
19.813,0.8331,0.3999,-0.4332,0.0,66.41680145263672
19.863,0.8331,0.3999,-0.4332,0.0,66.41680145263672
19.913,0.8331,0.3999,-0.4332,0.0,66.41680145263672
19.963,0.8331,0.3999,-0.4332,0.0,66.41680145263672
20.013,0.8331,0.3999,-0.4332,0.0,66.41680145263672
20.065,0.8331,0.3999,-0.4332,0.0,66.41680145263672
20.114,0.8332,0.3999,-0.4333,0.0,66.41680145263672
20.164,0.8332,0.3999,-0.4333,0.0,66.41680145263672
20.214,0.8332,0.3999,-0.4333,0.0,66.41680145263672
20.264,0.8333,0.3999,-0.4334,0.0,66.41680145263672
20.314,0.8333,0.3999,-0.4334,0.0,64.91679382324219
20.364,0.8333,0.3999,-0.4334,0.0,64.91679382324219
20.414,0.8334,0.3999,-0.4335,0.0,64.91679382324219
20.464,0.8334,0.3999,-0.4335,0.0,64.91679382324219
20.514,0.8334,0.3999,-0.4335,0.0,64.91679382324219
20.564,0.8334,0.3999,-0.4335,0.0,64.91679382324219
20.614,0.8334,0.3999,-0.4335,0.0,64.91679382324219
20.664,0.8334,0.3999,-0.4335,0.0,64.91679382324219
20.714,0.8334,0.3999,-0.4335,0.0,64.91679382324219
20.764,0.8334,0.3999,-0.4335,0.0,64.91679382324219
20.814,0.8334,0.3999,-0.4335,0.0,64.91679382324219
20.864,0.8334,0.3999,-0.4335,0.0,64.91679382324219
20.914,0.8334,0.3999,-0.4335,0.0,64.91679382324219
20.964,0.8334,0.3999,-0.4335,0.0,64.91679382324219
21.014,0.8334,0.3999,-0.4335,0.0,64.91679382324219
21.064,0.8334,0.3999,-0.4335,0.0,64.91679382324219
21.114,0.8334,0.3999,-0.4335,0.0,64.91679382324219
21.164,0.8334,0.3999,-0.4335,0.0,64.91679382324219
21.214,0.8334,0.3999,-0.4335,0.0,64.91679382324219
21.264,0.8333,0.3999,-0.4334,0.0,64.91679382324219
21.314,0.8333,0.3999,-0.4334,0.0,63.41679763793945
21.364,0.8334,0.3999,-0.4335,0.0,63.41679763793945
21.414,0.8334,0.3999,-0.4335,0.0,63.41679763793945
21.464,0.8333,0.3999,-0.4334,0.0,63.41679763793945
21.514,0.8334,0.3999,-0.4335,0.0,63.41679763793945
21.564,0.8333,0.3999,-0.4334,0.0,63.41679763793945
21.614,0.8333,0.3999,-0.4334,0.0,63.41679763793945
21.664,0.8333,0.3999,-0.4334,0.0,63.41679763793945
21.714,0.8333,0.3999,-0.4334,0.0,63.41679763793945
21.764,0.8332,0.3999,-0.4333,0.0,63.41679763793945
21.814,0.8332,0.3999,-0.4333,0.0,63.41679763793945
21.864,0.8332,0.3999,-0.4333,0.0,63.41679763793945
21.914,0.8331,0.3999,-0.4332,0.0,63.41679763793945
21.964,0.8331,0.3999,-0.4332,0.0,63.41679763793945
22.014,0.8332,0.3999,-0.4333,0.0,63.41679763793945
22.066,0.8331,0.3999,-0.4332,0.0,63.41679763793945
22.115,0.8331,0.3999,-0.4332,0.0,63.41679763793945
22.165,0.8332,0.3999,-0.4333,0.0,63.41679763793945
