time_s,actuator_mm,actuator_setpoint_mm,depth_filtered_m,depth_setpoint_m,motor_cmd
6.551,0.269,0.0,0.1411,0.5,-133
6.601,0.269,0.0,0.141,0.5,-133
6.651,0.269,0.0,0.141,0.5,-133
6.701,0.269,0.0,0.141,0.5,-133
6.751,0.269,0.0,0.141,0.5,-133
6.801,0.269,0.0,0.141,0.5,-133
6.851,0.269,0.0,0.141,0.5,-133
6.901,0.281,0.0,0.1411,0.5,-133
6.951,0.269,0.0,0.1411,0.5,-133
7.001,0.269,0.0,0.1411,0.5,-133
7.051,0.269,0.0,0.1411,0.5,-133
7.101,0.281,0.0,0.1411,0.5,-133
7.151,0.269,0.0,0.1412,0.5,-133
7.201,0.269,0.0,0.1412,0.5,-133
7.251,0.281,0.0,0.1413,0.5,-133
7.301,0.281,0.0,0.1413,0.5,-133
7.351,0.269,0.0,0.1413,0.5,-133
7.401,0.269,0.0,0.1413,0.5,-133
7.451,0.281,0.0,0.1413,0.5,-133
7.501,0.281,0.0,0.1413,0.5,-133
7.551,0.269,0.0,0.1412,0.5,-133
7.601,0.269,0.0,0.1412,0.5,-133
7.651,0.269,0.0,0.1411,0.5,-133
7.701,0.269,0.0,0.141,0.5,-133
7.751,0.269,0.0,0.141,0.5,-133
7.801,0.281,0.0,0.1409,0.5,-133
7.851,0.269,0.0,0.1409,0.5,-133
7.901,0.269,0.0,0.1409,0.5,-133
7.951,0.269,0.0,0.1409,0.5,-133
8.001,0.281,0.0,0.1409,0.5,-133
8.051,0.269,0.0,0.1409,0.5,-134
8.101,0.256,0.0,0.1409,0.5,-134
8.151,0.281,0.0,0.141,0.5,-134
8.201,0.281,0.0,0.141,0.5,-134
8.251,0.269,0.0,0.1412,0.5,-134
8.301,0.281,0.0,0.1412,0.5,-134
8.351,0.269,0.0,0.1412,0.5,-134
8.401,0.269,0.0,0.1413,0.5,-134
8.451,0.269,0.0,0.1413,0.5,-134
8.501,0.269,0.0,0.1413,0.5,-134
8.551,0.281,0.0,0.1413,0.5,-134
8.601,0.269,0.0,0.1413,0.5,-134
8.651,0.269,0.0,0.1413,0.5,-134
8.701,0.269,0.0,0.1412,0.5,-134
8.751,0.281,0.0,0.1412,0.5,-134
8.801,0.281,0.0,0.1412,0.5,-134
8.851,0.269,0.0,0.1412,0.5,-134
8.901,0.269,0.0,0.1411,0.5,-134
8.951,0.269,0.0,0.141,0.5,-134
9.001,0.269,0.0,0.141,0.5,-134
9.051,0.281,0.0,0.141,0.5,-134
9.101,0.269,0.0,0.141,0.5,-134
9.151,0.269,0.0,0.1409,0.5,-134
9.201,0.281,0.0,0.1409,0.5,-134
9.251,0.281,0.0,0.1409,0.5,-134
9.301,0.269,0.0,0.1409,0.5,-134
9.351,0.256,0.0,0.1409,0.5,-134
9.401,0.269,0.0,0.141,0.5,-134
9.451,0.269,0.0,0.141,0.5,-134
9.501,0.269,0.0,0.1411,0.5,-134
9.551,0.269,0.0,0.1411,0.5,-134
9.601,0.269,0.0,0.1412,0.5,-134
9.651,0.281,0.0,0.1413,0.5,-134
9.701,0.269,0.0,0.1413,0.5,-134
9.751,0.281,0.0,0.1413,0.5,-134
9.801,0.269,0.0,0.1413,0.5,-134
9.851,0.269,0.0,0.1413,0.5,-134
9.901,0.281,0.0,0.1413,0.5,-134
9.951,0.281,0.0,0.1413,0.5,-134
10.001,0.269,0.0,0.1413,0.5,-134
10.051,0.269,0.0,0.1412,0.5,-134
10.101,0.269,0.0,0.1411,0.5,-134
10.151,0.281,0.0,0.1411,0.5,-134
10.201,0.269,0.0,0.141,0.5,-134
10.251,0.269,0.0,0.141,0.5,-134
10.301,0.269,0.0,0.141,0.5,-134
10.351,0.269,0.0,0.141,0.5,-134
10.401,0.269,0.0,0.141,0.5,-134
10.451,0.269,0.0,0.141,0.5,-134
10.501,0.269,0.0,0.141,0.5,-134
10.551,0.269,0.0,0.141,0.5,-134
10.601,0.269,0.0,0.141,0.5,-134
10.651,0.269,0.0,0.141,0.5,-134
10.701,0.281,0.0,0.141,0.5,-134
10.751,0.269,0.0,0.141,0.5,-135
10.801,0.269,0.0,0.1411,0.5,-135
10.851,0.269,0.0,0.1412,0.5,-135
10.901,0.269,0.0,0.1413,0.5,-135
10.951,0.269,0.0,0.1413,0.5,-135
11.001,0.269,0.0,0.1413,0.5,-135
11.051,0.269,0.0,0.1413,0.5,-135
11.101,0.269,0.0,0.1413,0.5,-135
11.151,0.269,0.0,0.1413,0.5,-135
11.201,0.269,0.0,0.1413,0.5,-135
11.251,0.281,0.0,0.1411,0.5,-135
11.301,0.269,0.0,0.1411,0.5,-135
11.351,0.269,0.0,0.1411,0.5,-135
11.401,0.269,0.0,0.141,0.5,-135
11.451,0.269,0.0,0.1409,0.5,-135
11.501,0.269,0.0,0.1408,0.5,-135
11.551,0.269,0.0,0.1408,0.5,-135
11.601,0.269,0.0,0.1408,0.5,-135
11.651,0.269,0.0,0.1408,0.5,-135
11.701,0.269,0.0,0.1408,0.5,-135
11.751,0.269,0.0,0.1408,0.5,-135
11.801,0.269,0.0,0.1408,0.5,-135
11.851,0.269,0.0,0.1408,0.5,-135
11.901,0.269,0.0,0.1408,0.5,-135
11.951,0.281,0.0,0.1408,0.5,-135
12.001,0.269,0.0,0.1409,0.5,-135
12.052,0.269,0.0,0.1409,0.5,-135
12.101,0.269,0.0,0.1411,0.5,-135
12.151,0.269,0.0,0.1411,0.5,-135
12.201,0.269,0.0,0.1411,0.5,-135
12.251,0.269,0.0,0.1413,0.5,-135
12.301,0.269,0.0,0.1413,0.5,-135
12.351,0.269,0.0,0.1413,0.5,-135
12.401,0.269,0.0,0.1413,0.5,-135
12.451,0.281,0.0,0.1413,0.5,-135
12.501,0.281,0.0,0.1412,0.5,-135
12.551,0.269,0.0,0.1412,0.5,-135
12.601,0.256,0.0,0.1412,0.5,-135
12.651,0.269,0.0,0.1412,0.5,-135
12.701,0.269,0.0,0.1411,0.5,-135
12.751,0.269,0.0,0.141,0.5,-135
12.801,0.269,0.0,0.141,0.5,-135
12.851,0.269,0.0,0.1408,0.5,-135
12.901,0.269,0.0,0.1408,0.5,-135
12.951,0.269,0.0,0.1408,0.5,-135
13.001,0.269,0.0,0.1408,0.5,-135
13.051,0.269,0.0,0.1408,0.5,-135
13.101,0.269,0.0,0.1408,0.5,-135
13.151,0.269,0.0,0.1408,0.5,-135
13.201,0.269,0.0,0.1408,0.5,-135
13.251,0.269,0.0,0.1411,0.5,-135
13.301,0.269,0.0,0.1412,0.5,-135
13.351,0.269,0.0,0.1415,0.5,-135
13.401,0.269,0.0,0.1415,0.5,-135
13.451,0.269,0.0,0.1415,0.5,-135
13.501,0.256,0.0,0.1415,0.5,-135
13.551,0.281,0.0,0.1415,0.5,-135
13.601,0.269,0.0,0.1415,0.5,-135
13.651,0.269,0.0,0.1415,0.5,-136
13.701,0.269,0.0,0.1415,0.5,-136
13.751,0.269,0.0,0.1415,0.5,-135
13.801,0.269,0.0,0.1415,0.5,-135
13.851,0.256,0.0,0.1413,0.5,-136
13.901,0.269,0.0,0.1413,0.5,-136
13.951,0.269,0.0,0.1412,0.5,-135
14.001,0.269,0.0,0.1412,0.5,-135
14.053,0.269,0.0,0.1412,0.5,-136
14.102,0.269,0.0,0.1412,0.5,-136
14.152,0.269,0.0,0.1411,0.5,-136
14.202,0.269,0.0,0.1411,0.5,-136
14.252,0.269,0.0,0.1411,0.5,-136
14.302,0.281,0.0,0.1411,0.5,-136
14.352,0.269,0.0,0.1411,0.5,-136
14.402,0.269,0.0,0.1411,0.5,-136
14.452,0.269,0.0,0.1412,0.5,-136
14.502,0.269,0.0,0.1413,0.5,-136
14.552,0.269,0.0,0.1413,0.5,-136
14.602,0.256,0.0,0.1413,0.5,-136
14.652,0.269,0.0,0.1415,0.5,-136
14.702,0.269,0.0,0.1415,0.5,-136
14.752,0.269,0.0,0.1416,0.5,-136
14.802,0.281,0.0,0.1416,0.5,-136
14.852,0.269,0.0,0.1416,0.5,-136
14.902,0.269,0.0,0.1416,0.5,-136
14.952,0.269,0.0,0.1416,0.5,-136
15.002,0.269,0.0,0.1416,0.5,-136
15.052,0.269,0.0,0.1416,0.5,-136
15.102,0.269,0.0,0.1416,0.5,-136
15.152,0.269,0.0,0.1415,0.5,-136
15.202,0.269,0.0,0.1413,0.5,-136
15.252,0.281,0.0,0.1413,0.5,-136
15.302,0.269,0.0,0.1415,0.5,-136
15.352,0.281,0.0,0.1415,0.5,-136
15.402,0.269,0.0,0.1415,0.5,-136
15.452,0.269,0.0,0.1415,0.5,-136
15.502,0.269,0.0,0.1415,0.5,-136
15.552,0.256,0.0,0.1415,0.5,-136
15.602,0.269,0.0,0.1415,0.5,-136
15.652,0.269,0.0,0.1415,0.5,-136
15.702,0.269,0.0,0.1415,0.5,-136
15.752,0.269,0.0,0.1416,0.5,-136
15.802,0.269,0.0,0.1416,0.5,-136
15.852,0.269,0.0,0.1416,0.5,-136
15.902,0.269,0.0,0.1416,0.5,-136
15.952,0.269,0.0,0.1417,0.5,-136
16.002,0.269,0.0,0.1417,0.5,-136
16.054,0.269,0.0,0.1417,0.5,-136
16.103,0.269,0.0,0.1417,0.5,-136
16.153,0.269,0.0,0.1416,0.5,-136
16.203,0.269,0.0,0.1416,0.5,-136
16.253,0.256,0.0,0.1413,0.5,-136
16.303,0.269,0.0,0.1413,0.5,-136
16.353,0.269,0.0,0.1412,0.5,-136
16.403,0.269,0.0,0.1411,0.5,-136
16.453,0.281,0.0,0.1411,0.5,-136
16.503,0.269,0.0,0.1411,0.5,-136
16.553,0.269,0.0,0.1411,0.5,-136
16.603,0.269,0.0,0.1411,0.5,-136
16.653,0.269,0.0,0.1411,0.5,-136
16.703,0.269,0.0,0.1411,0.5,-136
16.753,0.281,0.0,0.1411,0.5,-136
16.803,0.269,0.0,0.1411,0.5,-136
16.853,0.269,0.0,0.1412,0.5,-137
16.903,0.269,0.0,0.1412,0.5,-136
16.953,0.269,0.0,0.1412,0.5,-136
17.003,0.269,0.0,0.1415,0.5,-137
17.053,0.269,0.0,0.1415,0.5,-137
17.103,0.269,0.0,0.1415,0.5,-137
17.153,0.269,0.0,0.1416,0.5,-137
17.203,0.269,0.0,0.1416,0.5,-137
17.253,0.269,0.0,0.1416,0.5,-137
17.303,0.281,0.0,0.1416,0.5,-137
17.353,0.281,0.0,0.1416,0.5,-137
17.403,0.281,0.0,0.1416,0.5,-137
17.453,0.269,0.0,0.1416,0.5,-137
17.503,0.269,0.0,0.1416,0.5,-137
17.553,0.269,0.0,0.1415,0.5,-137
17.603,0.269,0.0,0.1415,0.5,-137
17.653,0.269,0.0,0.1413,0.5,-137
17.703,0.269,0.0,0.1413,0.5,-137
17.753,0.269,0.0,0.1413,0.5,-137
17.803,0.269,0.0,0.1413,0.5,-137
17.853,0.269,0.0,0.1413,0.5,-137
17.903,0.281,0.0,0.1412,0.5,-137
17.953,0.269,0.0,0.1412,0.5,-137
18.003,0.269,0.0,0.1412,0.5,-137
18.055,0.269,0.0,0.1412,0.5,-137
18.104,0.269,0.0,0.1412,0.5,-137
18.154,0.269,0.0,0.1412,0.5,-137
18.204,0.269,0.0,0.1412,0.5,-137
18.254,0.269,0.0,0.1412,0.5,-137
18.304,0.269,0.0,0.1413,0.5,-137
18.354,0.269,0.0,0.1413,0.5,-137
18.404,0.269,0.0,0.1416,0.5,-137
18.454,0.281,0.0,0.1416,0.5,-137
18.504,0.269,0.0,0.1416,0.5,-137
18.554,0.269,0.0,0.1416,0.5,-137
18.604,0.269,0.0,0.1415,0.5,-137
18.654,0.281,0.0,0.1416,0.5,-137
18.704,0.269,0.0,0.1416,0.5,-137
18.754,0.269,0.0,0.1416,0.5,-137
18.804,0.281,0.0,0.1416,0.5,-137
18.854,0.269,0.0,0.1415,0.5,-137
18.904,0.269,0.0,0.1413,0.5,-137
18.954,0.269,0.0,0.1412,0.5,-137
19.004,0.269,0.0,0.1412,0.5,-137
19.054,0.269,0.0,0.1412,0.5,-137
19.104,0.269,0.0,0.1411,0.5,-137
19.154,0.281,0.0,0.1411,0.5,-137
19.204,0.269,0.0,0.1411,0.5,-137
19.254,0.281,0.0,0.1411,0.5,-137
19.304,0.269,0.0,0.1412,0.5,-137
19.354,0.281,0.0,0.1411,0.5,-137
19.404,0.269,0.0,0.1411,0.5,-137
19.454,0.269,0.0,0.1411,0.5,-137
19.504,0.256,0.0,0.1413,0.5,-137
19.554,0.269,0.0,0.1413,0.5,-137
19.604,0.269,0.0,0.1413,0.5,-137
19.654,0.281,0.0,0.1413,0.5,-137
19.704,0.269,0.0,0.1415,0.5,-137
19.754,0.281,0.0,0.1415,0.5,-137
19.804,0.269,0.0,0.1415,0.5,-137
19.854,0.269,0.0,0.1415,0.5,-138
19.904,0.269,0.0,0.1413,0.5,-138
19.954,0.281,0.0,0.1412,0.5,-137
20.004,0.269,0.0,0.1411,0.5,-137
20.056,0.269,0.0,0.1411,0.5,-138
20.105,0.269,0.0,0.1411,0.5,-137
20.155,0.281,0.0,0.1411,0.5,-137
20.205,0.269,0.0,0.141,0.5,-138
20.255,0.269,0.0,0.141,0.5,-138
20.305,0.269,0.0,0.141,0.5,-138
20.355,0.269,0.0,0.141,0.5,-138
20.405,0.281,0.0,0.141,0.5,-138
20.455,0.269,0.0,0.141,0.5,-138
20.505,0.269,0.0,0.141,0.5,-138
20.555,0.281,0.0,0.141,0.5,-138
20.605,0.269,0.0,0.141,0.5,-138
20.655,0.269,0.0,0.1411,0.5,-138
20.705,0.269,0.0,0.1412,0.5,-138
20.755,0.269,0.0,0.1412,0.5,-138
20.805,0.269,0.0,0.1413,0.5,-138
20.855,0.269,0.0,0.1413,0.5,-138
20.905,0.269,0.0,0.1413,0.5,-138
20.955,0.269,0.0,0.1413,0.5,-138
21.005,0.269,0.0,0.1413,0.5,-138
21.055,0.269,0.0,0.1413,0.5,-138
21.105,0.269,0.0,0.1413,0.5,-138
21.155,0.269,0.0,0.1413,0.5,-138
21.205,0.269,0.0,0.1413,0.5,-138
21.255,0.269,0.0,0.1412,0.5,-138
21.305,0.281,0.0,0.1412,0.5,-138
21.355,0.269,0.0,0.1412,0.5,-138
21.405,0.269,0.0,0.1412,0.5,-138
21.455,0.269,0.0,0.1412,0.5,-138
21.505,0.269,0.0,0.1412,0.5,-138
21.555,0.269,0.0,0.1412,0.5,-138
21.605,0.269,0.0,0.1412,0.5,-138
21.655,0.269,0.0,0.1412,0.5,-138
21.705,0.269,0.0,0.1428,0.5,-138
21.755,0.269,0.0,0.1434,0.5,-138
21.805,0.269,0.0,0.1455,0.5,-138
21.855,0.269,0.0,0.1466,0.5,-138
21.905,0.269,0.0,0.147,0.5,-138
21.955,0.269,0.0,0.148,0.5,-138
22.005,0.256,0.0,0.1487,0.5,-138
22.057,0.269,0.0,0.1507,0.5,-138
22.106,0.269,0.0,0.1515,0.5,-138
22.156,0.269,0.0,0.1516,0.5,-138
22.206,0.269,0.0,0.1519,0.5,-138
22.256,0.269,0.0,0.1524,0.5,-138
22.306,0.269,0.0,0.1526,0.5,-138
22.356,0.256,0.0,0.1527,0.5,-138
22.406,0.281,0.0,0.1529,0.5,-138
22.456,0.269,0.0,0.1531,0.5,-138
22.506,0.269,0.0,0.1546,0.5,-138
22.556,0.269,0.0,0.1563,0.5,-138
22.606,0.269,0.0,0.1586,0.5,-138
22.656,0.269,0.0,0.1606,0.5,-138
22.706,0.281,0.0,0.1628,0.5,-138
22.756,0.269,0.0,0.1641,0.5,-138
22.806,0.269,0.0,0.1666,0.5,-138
22.856,0.281,0.0,0.1701,0.5,-138
22.906,0.269,0.0,0.1748,0.5,-138
22.956,0.269,0.0,0.1803,0.5,-139
23.006,0.269,0.0,0.1872,0.5,-139
23.056,0.281,22.173913955688477,0.1963,0.5,-138
23.106,0.269,50.0,0.2065,0.5,-138
23.156,0.269,50.0,0.2206,0.5,213
23.206,0.403,50.0,0.2381,0.5,213
23.256,1.209,50.0,0.2577,0.5,255
23.306,2.1,47.849098205566406,0.2792,0.5,255
23.356,3.162,3.4137325286865234,0.3014,0.5,255
23.406,4.481,0.0,0.3231,0.5,255
23.456,5.788,0.0,0.3425,0.5,255
23.506,7.131,0.0,0.3593,0.5,-147
23.556,7.155,0.0,0.3731,0.5,-151
23.606,7.155,0.0,0.3878,0.5,-151
23.656,7.118,0.0,0.3983,0.5,-155
23.706,7.045,0.0,0.4091,0.5,-155
23.756,7.216,0.0,0.418,0.5,-151
23.806,6.947,0.0,0.4252,0.5,-151
23.856,6.276,0.0,0.4319,0.5,-153
23.906,6.972,0.0,0.4371,0.5,-153
23.956,6.96,0.0,0.4413,0.5,-147
24.006,6.947,0.0,0.4458,0.5,-147
24.058,6.154,0.0,0.4495,0.5,-156
24.107,6.972,13.018695831298828,0.453,0.5,-154
24.157,6.276,19.190589904785156,0.456,0.5,-154
24.207,6.215,21.16984748840332,0.4592,0.5,159
24.257,6.252,19.861736297607422,0.4629,0.5,159
24.307,6.398,16.02588653564453,0.465,0.5,199
24.357,6.825,13.927376747131348,0.4675,0.5,192
24.407,8.913,10.21023178100586,0.4697,0.5,192
24.457,8.413,6.973968505859375,0.4706,0.5,165
24.507,9.304,0.0,0.4706,0.5,165
24.557,9.463,0.0,0.4706,0.5,0
24.607,9.451,0.0,0.4706,0.5,0
24.657,9.451,17.990806579589844,0.4706,0.5,-164
24.707,9.414,16.40020751953125,0.4706,0.5,-164
24.757,8.144,16.40020751953125,0.4706,0.5,172
24.807,8.828,16.40020751953125,0.4706,0.5,167
24.857,8.571,16.64022445678711,0.4702,0.5,167
24.907,8.791,16.880250930786133,0.4698,0.5,171
24.957,9.011,17.120267868041992,0.4694,0.5,171
25.007,10.952,17.36028480529785,0.469,0.5,173
25.057,10.11,17.36028480529785,0.469,0.5,172
25.107,10.659,21.06587028503418,0.4687,0.5,172
25.157,11.099,21.06587028503418,0.4687,0.5,167
25.207,10.11,21.076210021972656,0.4686,0.5,181
25.257,10.391,17.370189666748047,0.4677,0.5,181
25.307,10.818,21.179458618164062,0.4676,0.5,189
25.357,11.294,21.272380828857422,0.4667,0.5,189
25.407,13.065,21.33301544189453,0.4655,0.5,184
25.457,13.455,19.124311447143555,0.4653,0.5,184
25.507,13.712,21.37896156311035,0.4637,0.5,172
25.557,14.225,7.736654281616211,0.4629,0.5,167
25.607,14.579,8.573745727539062,0.462,0.5,167
25.657,15.14,8.573745727539062,0.462,0.5,-143
25.707,15.153,7.879520416259766,0.4606,0.5,-143
25.757,14.982,7.780328750610352,0.4604,0.5,-145
25.807,14.835,7.2844648361206055,0.4594,0.5,-145
25.857,14.933,6.838170051574707,0.4585,0.5,-145
25.907,14.847,6.73898983001709,0.4583,0.5,-145
25.957,14.774,5.1085004806518555,0.4576,0.5,-149
26.007,14.725,5.697660446166992,0.4562,0.5,-149
26.059,13.858,7.202153205871582,0.4558,0.5,-157
26.108,13.773,4.408389091491699,0.4536,0.5,-157
26.158,14.432,3.664571762084961,0.4521,0.5,-143
26.208,14.188,4.303312301635742,0.4508,0.5,-143
26.258,14.261,6.290524482727051,0.4496,0.5,-165
26.308,14.005,6.290524482727051,0.4496,0.5,-160
26.358,13.834,6.873899459838867,0.4479,0.5,-160
26.408,13.553,6.425697326660156,0.447,0.5,-152
26.458,13.48,4.846282958984375,0.4467,0.5,-152
26.508,13.394,5.628867149353027,0.4454,0.5,-150
26.558,13.346,3.9000463485717773,0.4448,0.5,-158
26.608,13.211,0.7814388275146484,0.4444,0.5,-158
26.658,13.04,0.8950271606445312,0.4433,0.5,-162
26.708,12.857,10.137673377990723,0.4426,0.5,-162
26.758,12.674,6.220308303833008,0.4418,0.5,-174
26.808,12.393,6.788125991821289,0.4409,0.5,-174
26.858,12.112,11.273277282714844,0.4408,0.5,-152
26.908,12.015,11.525650978088379,0.4404,0.5,-152
26.958,11.99,15.947754859924316,0.4404,0.5,0
27.008,12.002,24.791900634765625,0.4404,0.5,0
27.058,12.002,24.791900634765625,0.4404,0.5,0
27.108,11.38,31.57455825805664,0.4404,0.5,186
27.158,11.514,33.21843719482422,0.4404,0.5,186
27.208,12.711,33.21843719482422,0.4404,0.5,219
27.258,12.662,33.254478454589844,0.4402,0.5,219
27.308,14.567,33.30862045288086,0.4399,0.5,218
27.358,15.873,33.30862045288086,0.4399,0.5,218
27.408,16.386,33.30862045288086,0.4399,0.5,210
27.458,16.801,33.30862045288086,0.4399,0.5,210
27.508,17.582,33.326683044433594,0.4398,0.5,205
27.558,18.913,33.362762451171875,0.4396,0.5,209
27.608,19.621,32.07256317138672,0.4395,0.5,209
27.658,20.818,32.5705680847168,0.4386,0.5,197
27.708,21.722,32.736595153808594,0.4383,0.5,197
27.758,22.259,33.677268981933594,0.4366,0.5,189
27.808,23.053,32.14307403564453,0.4359,0.5,188
27.858,23.626,30.20771026611328,0.4346,0.5,188
27.908,24.432,16.005027770996094,0.4333,0.5,182
27.958,24.86,7.854855537414551,0.4322,0.5,182
28.008,25.311,0.9847679138183594,0.4305,0.5,-150
28.06,25.824,2.861745834350586,0.4292,0.5,-183
28.109,24.786,2.853255271911621,0.4282,0.5,-183
28.159,24.249,4.540370941162109,0.426,0.5,-210
28.209,23.443,2.8243913650512695,0.4248,0.5,-210
28.259,22.198,4.508094787597656,0.4222,0.5,-191
28.309,21.49,4.494525909423828,0.4206,0.5,-198
28.359,20.598,7.894199371337891,0.4192,0.5,-198
28.409,20.049,7.882306098937988,0.4178,0.5,-183
28.459,19.463,7.868717193603516,0.4162,0.5,-183
28.509,18.767,7.979063987731934,0.4149,0.5,-167
28.559,18.535,8.084525108337402,0.4147,0.5,-167
28.609,17.961,8.084525108337402,0.4147,0.5,-163
28.659,17.753,8.084525108337402,0.4147,0.5,-163
28.709,17.424,5.422761917114258,0.4147,0.5,-162
28.759,17.143,20.617002487182617,0.4147,0.5,-163
28.809,16.398,11.14022445678711,0.4147,0.5,-163
28.859,16.593,11.14022445678711,0.4147,0.5,151
